Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2022-12-09,28.38999938964844,28.780000686645508,28.190000534057617,28.239999771118164,27.231203079223633,25641300,26.818998832702636,35.14505303382874,37.04288383229617,0.06453241111738706,0.2836676573211678,29.765821361756295,28.362784385681152,26.95974740960601,27.774176828182885,27.853160711856727,1.3027914592197956
2022-12-12,28.1299991607666,28.709999084472656,27.86000061035156,28.690000534057617,27.665130615234375,35117900,26.88193557739258,35.06044619560242,47.84853143843862,0.044196466462103956,0.235773419149355,29.635019276827165,28.27889232635498,26.922765375882797,27.752367585593184,27.83606706670924,1.342918259756905
2022-12-13,29.790000915527344,30.09000015258789,28.3700008392334,28.729999542236328,27.703704833984375,58546800,26.922809562683106,34.97607893943787,39.03425455966639,0.030837228510392833,0.1947861810215626,29.496155282040203,28.20078601837158,26.90541675470296,27.742635035271423,27.824034136461524,1.3765660694667265
2022-12-14,28.510000228881836,29.1200008392334,28.010000228881836,28.260000228881836,27.250492095947266,37141100,26.940728454589845,34.89355755805969,36.67299952998962,-0.016134555010410168,0.15260203381516804,29.261434700065564,28.082662200927736,26.903889701789907,27.644206447406592,27.771893950960227,1.3830702645438053
2022-12-15,27.940000534057617,28.0,27.1200008392334,27.149999618530273,26.18014335632324,45682700,26.938382034301757,34.796105518341065,31.960471162986025,-0.1381358853740906,0.09445444997731632,29.404455153084506,27.967913150787354,26.5313711484902,27.351393829189924,27.62718935144777,1.3695073808942517
2022-12-16,27.0,27.13999938964844,26.450000762939453,26.920000076293945,25.958356857299805,81104200,26.940353050231934,34.70193684577942,34.094882322656616,-0.24983914543441088,0.02559573089497088,29.459900390273358,27.824717807769776,26.189535225266194,27.072786434811903,27.475477306525228,1.373919350760324
2022-12-19,26.899999618530273,26.969999313354492,26.5,26.790000915527344,25.8330020904541,37662500,26.967598648071288,34.60648717880249,31.327498751057718,-0.34450858533905304,-0.0484251323518339,29.46916154635964,27.67621898651123,25.88327642666282,26.824829565940345,27.32616137779149,1.3407298496791298
2022-12-20,26.540000915527344,26.8700008392334,26.420000076293945,26.440000534057617,25.495502471923828,31863300,26.997989044189453,34.51117238998413,12.422461739191334,-0.4416768216674498,-0.1270754702149571,29.59124242217149,27.555684089660645,25.5201257571498,26.558964147137043,27.15973784089443,1.256774493626186
2022-12-21,26.59000015258789,26.969999313354492,26.579999923706055,26.829999923706055,25.87157440185547,28100900,27.038945503234864,34.41857900619507,19.87965972036315,-0.4827723876661807,-0.19821485370520184,29.497286510490504,27.41152467727661,25.325762844062716,26.42148619808073,27.04263207370907,1.2560837609427318
2022-12-22,26.450000762939453,26.450000762939453,25.350000381469727,25.969999313354492,25.042293548583984,47478300,27.057798042297364,34.321231803894044,18.265798536791692,-0.5756215471835233,-0.2736961924008661,29.490498594537392,27.23313331604004,24.975768037542686,26.145647668181383,26.860783116879514,1.2832265581403461
2022-12-23,25.920000076293945,26.190000534057617,25.68000030517578,26.09000015258789,25.158008575439453,23600900,27.058223800659178,34.228995666503906,20.94354304481287,-0.6325759971168061,-0.3454721533440541,29.456116498821544,27.07643814086914,24.696759782916736,25.948119849633,26.705985431294053,1.265877859933036
2022-12-27,25.850000381469727,26.100000381469727,25.649999618530273,25.940000534057617,25.013364791870117,29548100,27.06546127319336,34.13991454124451,22.74603569636446,-0.6815281215701567,-0.41268334698927467,29.47172411951141,26.941921138763426,24.412118158015442,25.761168838080426,26.55211082771006,1.248733111790249
2022-12-28,25.84000015258789,26.1200008392334,25.5,25.540000915527344,24.627656936645508,26176900,27.055279998779298,34.05558681488037,22.155845837633464,-0.7428829411846323,-0.47872326582834623,29.47000421440996,26.779922676086425,24.08984113776289,25.534466457793442,26.377160473976918,1.258374622889928
2022-12-29,25.770000457763672,26.290000915527344,25.75,26.209999084472656,25.273719787597656,30944800,27.06848564147949,33.972573642730715,29.98210565229141,-0.7309492768045232,-0.5291684680235816,29.150099033247603,26.593817043304444,24.037535053361285,25.482317123754285,26.276847684306077,1.2855411257062646
2022-12-30,25.899999618530273,26.459999084472656,25.799999237060547,26.43000030517578,25.485862731933594,31030100,27.083460426330568,33.88211692810059,33.81044802261786,-0.6963465495875596,-0.5626040843363773,28.814839071811363,26.429889965057374,24.044940858303384,25.48302624539015,26.204939961363124,1.273422377450126
2023-01-03,27.049999237060547,27.06999969482422,26.3700008392334,26.729999542236328,25.7751407623291,31308000,27.102698516845702,33.7907235622406,31.98527259551598,-0.6382242674391563,-0.5777281209569332,28.519715451929088,26.30067644119263,24.08163743045617,25.541449148777943,26.165867306905483,1.2809467315673833
2023-01-04,27.40999984741211,27.920000076293945,27.15999984741211,27.68000030517578,26.691207885742188,37665200,27.123322563171385,33.70246201515198,41.73225231488837,-0.5123370762250978,-0.5646499120105661,28.28591252222816,26.228837776184083,24.171763030140006,25.771400896170793,26.213625541345184,1.2609460013253353
2023-01-05,27.440000534057617,27.780000686645508,27.3799991607666,27.559999465942383,26.57549285888672,33552600,27.1376362991333,33.61390223503113,44.16663369992352,-0.41709973965298275,-0.5351398775390495,28.144112507931865,26.17869520187378,24.213277895815693,25.93221928871398,26.246522570212594,1.2375529153006422
2023-01-06,27.93000030517578,28.829999923706055,27.3799991607666,28.729999542236328,27.703704833984375,31788600,27.17013771057129,33.52631087303162,63.03629242709057,-0.24773050370233207,-0.477658002771706,28.217300306018,26.197981071472167,24.178661836926334,26.28651639776806,26.378993685100937,1.335732051304409
2023-01-09,28.84000015258789,29.8700008392334,28.84000015258789,29.309999465942383,28.262983322143555,37493200,27.21763042449951,33.44207660675049,68.64273723708897,-0.06759586105362914,-0.3956455744280907,28.396660495147035,26.239927291870117,24.0831940885932,26.68180978264316,26.55026547028663,1.4219063350132533
2023-01-10,29.239999771118164,29.510000228881836,28.920000076293945,29.440000534057617,28.38833999633789,23008100,27.285517082214355,33.34281572341919,70.67080247395499,0.08430555504337889,-0.2996553485337968,28.62205956270111,26.29778413772583,23.97350871275055,27.023115825382106,26.717363154473105,1.4387187957763672
2023-01-11,29.68000030517578,29.8799991607666,29.0,29.850000381469727,28.78369140625,30375400,27.30803081512451,33.24455034255981,76.3523808825022,0.2338938931745531,-0.1929455001921268,28.86298998652438,26.353712177276613,23.844434368028846,27.375230941555685,26.905211177361913,1.4711945397513253
2023-01-12,29.979999542236328,30.3799991607666,29.469999313354492,30.290000915527344,29.20797538757324,28963900,27.35120849609375,33.149901666641234,76.53372060181132,0.38227329172277535,-0.07790174180914639,29.186478153070667,26.428925704956054,23.67137325684144,27.741779830759196,27.114553378290214,1.4798953192574638
2023-01-13,29.969999313354492,30.170000076293945,29.809999465942383,30.11000061035156,29.03440284729004,31361900,27.393388481140136,33.050927352905276,85.4451647079106,0.48032232393342866,0.03374307133936862,29.49430306246666,26.518121242523193,23.541939422579727,28.000304434065367,27.289085148199288,1.4700399126325336
2023-01-17,30.18000030517578,30.260000228881836,29.520000457763672,29.600000381469727,28.542621612548828,34759100,27.442477951049806,32.95332571029663,78.17011235584052,0.5124371956982223,0.12948189621113937,29.74071338139989,26.63624515533447,23.531776929269054,28.10876786976206,27.4030430085947,1.4756035123552598
2023-01-18,29.799999237060547,29.81999969482422,28.6299991607666,28.809999465942383,27.780841827392575,44199600,27.476902694702147,32.86065299987793,70.88791207399069,0.47098992210320745,0.197783501389553,29.854960725753752,26.727369403839113,23.599778081924473,28.043182661288167,27.43738835575814,1.4995596749441966
2023-01-19,28.61000061035156,28.760000228881836,28.239999771118164,28.420000076293945,27.404773712158203,36886600,27.481145515441895,32.77287530899048,70.99121459664681,0.4031498447425115,0.23885677006014472,29.91787534681885,26.805957984924316,23.69404062302978,27.915500871462175,27.434423388158145,1.4904541288103381
2023-01-20,28.420000076293945,29.229999542236328,28.25,29.219999313354492,28.176197052001953,35158500,27.496766777038573,32.68386152267456,71.53073802500609,0.4069425309603574,0.2724739222401873,30.04516992549289,26.939992713928223,23.834815502363558,27.967640107570134,27.50185735759849,1.5020885467529301
2023-01-23,29.329999923706055,30.489999771118164,29.18000030517578,30.270000457763672,29.188690185546875,38795800,27.531287918090822,32.60490997314453,74.55240676690248,0.4860451700638464,0.31518817180491915,30.323073720446203,27.105848503112792,23.88862328577938,28.211850123165483,27.655205796502887,1.582625934055874
2023-01-24,29.940000534057617,30.190000534057617,29.729999542236328,29.920000076293945,28.85118865966797,24855100,27.577573204040526,32.52702779769898,70.2667991367162,0.5155579972678197,0.3552621368974993,30.44949130388796,27.296293258666992,24.143095213446024,28.339717830465982,27.763931511336075,1.540995461600168
2023-01-25,29.520000457763672,29.88999938964844,29.170000076293945,29.700000762939453,28.639049530029297,28268000,27.576416053771972,32.447991428375246,64.14563537136051,0.5158824982995505,0.38738620917790956,30.50878243219206,27.470345306396485,24.43190818060091,28.399584170378645,27.84348769485364,1.46199199131557
2023-01-26,30.059999465942383,30.11000061035156,29.329999923706055,30.09000015258789,29.015119552612305,56088100,27.569859008789063,32.37335867881775,67.07152125580023,0.5402576220113815,0.417960491744604,30.55054078949287,27.670433044433594,24.790325299374317,28.522691246825378,27.94999968192261,1.4892890112740658
2023-01-27,27.06999969482422,28.239999771118164,26.780000686645508,28.15999984741211,27.154062271118164,148548200,27.52762363433838,32.2915233039856,46.51160425941847,0.4047377492218409,0.4153159432400514,30.31365885055405,27.796753311157225,25.2798477717604,28.248965451683937,27.87764173548584,1.487904139927456
2023-01-30,27.719999313354492,28.510000228881836,27.670000076293945,27.950000762939453,26.951562881469727,55145800,27.47439552307129,32.20900252342224,41.28204621024464,0.2777950172441592,0.387811758040873,30.14237535463846,27.88064546585083,25.6189155770632,27.989484937641095,27.793452748757105,1.4300214222499308
2023-01-31,27.780000686645508,28.290000915527344,27.530000686645508,28.260000228881836,27.250492095947266,52621600,27.449902877807617,32.12559336662292,42.606528404682756,0.1990189108126259,0.3500531885952236,29.95856974366777,27.968876934051515,25.97918412443526,27.84168636930233,27.744092689410756,1.4365515027727405
2023-02-01,27.88999938964844,29.43000030517578,27.68000030517578,29.06999969482422,28.031557083129883,63330600,27.434088745117187,32.05235090255737,45.34608571270088,0.19733889579607578,0.3195103300353941,29.782567353890858,28.081697750091553,26.38082814629225,27.879660512067844,27.770225816112493,1.485683577401298
2023-02-02,29.25,30.299999237060547,28.799999237060547,30.190000534057617,29.111547470092773,62230700,27.440260124206542,31.97997588157654,49.448123668503946,0.2799268477112484,0.31159363357056497,29.829838371045245,28.202714729309083,26.57559108757292,28.12603790367283,27.89216414829252,1.5336931773594453
2023-02-03,29.6200008392334,31.170000076293945,29.530000686645508,30.31999969482422,29.236902236938477,57603100,27.4668741607666,31.902199935913085,51.165376609132544,0.35144226895770814,0.3195633606479936,29.832681051747905,28.33578519821167,26.838889344675437,28.348210770325963,28.014413065442152,1.6120094571794785
2023-02-06,29.549999237060547,29.649999618530273,28.61000061035156,28.690000534057617,28.002227783203125,48726400,27.45182346343994,31.81740951538086,47.13502693047585,0.30497528053136946,0.3166457446246688,29.826879275592674,28.350711345672607,26.87454341575254,28.279014172901398,28.01330531251133,1.5987524305071155
2023-02-07,28.649999618530273,29.270000457763672,28.43000030517578,29.049999237060547,28.353593826293945,50780800,27.446692924499512,31.73722622871399,53.17467785086892,0.29312321861448964,0.311941239422633,29.830832203180744,28.35524187088013,26.879651538579513,28.29393010357991,28.044240631946113,1.5980663299560551
2023-02-08,28.950000762939453,29.1200008392334,28.209999084472656,28.239999771118164,27.563013076782227,36479100,27.432114944458007,31.657575798034667,50.83856355295506,0.21743070896227223,0.29303913333056086,29.83124212443567,28.313975524902343,26.796708925369018,28.147746698220377,28.00049267238576,1.5931265694754466
2023-02-09,28.68000030517578,28.81999969482422,27.56999969482422,27.729999542236328,27.06523895263672,43906400,27.419345626831056,31.573006744384767,43.936807944267876,0.11594114068226347,0.2576195348009014,29.825815895168166,28.22805290222168,26.630289909275195,27.931245149103646,27.91546960695403,1.5525380543300087
2023-02-10,27.6299991607666,27.989999771118164,27.34000015258789,27.799999237060547,27.133563995361328,31232500,27.40466438293457,31.495975227355956,37.495166246309985,0.040555685857640356,0.2142067650122492,29.723576892525482,28.124332332611083,26.525087772696683,27.771708918355184,27.84438727862742,1.4533207757132396
2023-02-13,27.8700008392334,28.549999237060547,27.719999313354492,28.549999237060547,27.865581512451172,32347500,27.38205936431885,31.424005546569823,44.2776062294273,0.03942539428588532,0.17925049086697642,29.60956674997444,28.06589126586914,26.52221578176384,27.790483437174384,27.84631402715685,1.4829725537981309
2023-02-14,28.3799991607666,28.719999313354492,27.989999771118164,28.63999938964844,27.95342445373535,27928900,27.365839767456055,31.34490538597107,45.96099389674284,0.04509796008811051,0.15241998471120324,29.56420624645535,28.036431407928468,26.508656569401587,27.823071640486578,27.856051338663985,1.46980163029262
2023-02-15,28.36000061035156,28.8799991607666,28.15999984741211,28.850000381469727,28.15839385986328,23359400,27.36181941986084,31.282016229629516,44.84920805474411,0.06537917697369977,0.13501182316370255,29.579111547250825,28.055309009552,26.531506471853177,27.89013608436192,27.883537022409374,1.4309176036289764
2023-02-16,28.5,28.829999923706055,28.1299991607666,28.200000762939453,27.52397346496582,28972500,27.349739265441894,31.209553394317627,52.60875273263956,0.029914923066328925,0.11399244314422784,29.57525906771148,28.061268997192382,26.547278926673282,27.8169035604827,27.850849426278142,1.3212663105555946
2023-02-17,28.0,28.06999969482422,27.3799991607666,27.61000061035156,26.94811630249023,32086200,27.337134704589843,31.13374402999878,49.9769094079531,-0.04414869535563426,0.08236421544425543,29.591836893634888,27.999864959716795,26.407893025798703,27.643146108884206,27.76878277866106,1.2736993517194477
2023-02-21,27.11000061035156,27.270000457763672,26.040000915527344,26.059999465942383,25.435274124145508,63668400,27.299480438232422,31.043454904556274,39.5401567145987,-0.2223551947239244,0.021420333410619465,29.6758461267621,27.81219415664673,25.94854218653136,27.201571711936467,27.556645628250553,1.2659537451607843
2023-02-22,25.90999984741211,26.899999618530273,25.299999237060547,25.469999313354492,24.85941696166992,89195300,27.248187599182128,30.95770411491394,31.278399874282385,-0.40537903260625896,-0.06393953979275623,29.829306068267943,27.612605571746826,25.39590507522571,26.73314076188316,27.311443022197768,1.2245603288922993
2023-02-23,25.780000686645508,26.079999923706055,25.31999969482422,25.61000061035156,24.99606132507324,56473200,27.20348476409912,30.874049434661867,22.667385503744995,-0.5332536682527689,-0.15780236548475876,29.878635447408804,27.430456161499023,24.982276875589243,26.385724874521177,27.100953777004626,1.149713243756976
2023-02-24,25.219999313354492,25.350000381469727,24.920000076293945,25.13999938964844,24.53732681274414,44089900,27.140928688049318,30.793893890380858,20.111729946095295,-0.6639575898339487,-0.25903341035459676,29.855340683888958,27.206566524505615,24.55779236512227,26.016045262165772,26.867896780253673,1.0333952222551623
2023-02-27,25.549999237060547,25.579999923706055,24.8799991607666,24.899999618530273,24.303081512451172,37657000,27.07291622161865,30.708140087127685,23.044095858386214,-0.7774807137191075,-0.36272287102749895,30.014381801436553,27.064017486572265,24.113653171707977,25.673452512222852,26.63473175590799,1.0335862295968195
2023-02-28,24.940000534057617,25.1200008392334,24.729999542236328,24.93000030517578,24.332365036010746,50255300,27.014553680419922,30.62809000968933,19.253813446361534,-0.8552271454965279,-0.4612237259213048,30.12691204701197,26.933057594299317,23.739203141586664,25.40523501698043,26.425425690462784,1.001382419041225
2023-03-01,25.030000686645508,25.920000076293945,24.969999313354492,25.329999923706055,24.72277450561523,47823400,26.98540630340576,30.549944906234742,26.868094500890223,-0.8752496383964683,-0.5440289084163376,30.144445117508955,26.806671714782716,23.468898312056478,25.268742914707392,26.270639219113008,1.0497847965785436
2023-03-02,25.209999084472656,26.299999237060547,25.1200008392334,26.200000762939453,25.571918487548828,48309300,26.97767753601074,30.472466230392456,38.496270871658034,-0.8132244403900764,-0.5978680148110853,30.01267742575404,26.68368978500366,23.354702144253285,25.32937802927568,26.207119152607174,1.0726589475359238
2023-03-03,26.200000762939453,26.479999542236328,26.010000228881836,26.399999618530273,25.76712226867676,36744900,26.976359939575197,30.398412532806397,39.675500027237696,-0.7397898731966315,-0.6262523864881946,29.6629485284597,26.51646852493286,23.36998852140602,25.4169268771559,26.167119435886224,1.0714675358363563
2023-03-06,26.469999313354492,26.540000915527344,25.93000030517578,25.989999771118164,25.366954803466797,37879800,26.973788986206056,30.3161413192749,30.12426732890789,-0.7057472052618579,-0.6421513502429272,29.23206381402422,26.322971153259278,23.413878492494337,25.40693246241808,26.094377196575365,1.0254992076328822
2023-03-07,25.84000015258789,25.989999771118164,25.5,25.530000686645508,24.91798210144043,43164600,26.954717140197754,30.24127995491028,27.165970502856425,-0.706848382337725,-0.6550907566618869,29.02963316882887,26.168758869171143,23.307884569513416,25.30914239022255,25.987432187926736,1.0089725766863142
2023-03-08,25.559999465942383,26.010000228881836,25.450000762939453,25.979999542236328,25.35719108581543,36071900,26.961015090942382,30.17021589279175,29.64535354462126,-0.664619261551433,-0.6569964576397962,28.706652507656948,26.018938732147216,23.331224956637485,25.318752129341128,25.930137542280253,1.020789963858468
2023-03-09,25.979999542236328,26.979999542236328,25.969999313354492,26.440000534057617,25.806163787841797,54886100,26.97397819519043,30.103092117309572,37.17199185390355,-0.5881442731777184,-0.6432260207473807,28.51932293086144,25.931096267700195,23.34286960453895,25.416234461041263,25.918867200967664,1.0867047991071428
2023-03-10,26.549999237060547,27.520000457763672,26.31999969482422,27.219999313354492,26.56746482849121,65187000,27.00506019592285,30.038126516342164,47.23403441438803,-0.4607949055604337,-0.6067397977099913,28.457828443494005,25.90620756149292,23.354586679491835,25.646480534531253,25.977830621651623,1.1598359516688757
2023-03-13,26.739999771118164,27.309999465942383,26.61000061035156,26.950000762939453,26.303937911987305,50977000,27.038585815429688,29.97339744567871,57.71230819564196,-0.3767906262017888,-0.5607499634083508,28.35865678393813,25.864726257324218,23.370795730710306,25.777972010022467,26.007476738954868,1.1250170298985072
2023-03-14,27.350000381469727,28.100000381469727,27.25,28.010000228881836,27.338529586791992,47689800,27.079882011413574,29.911345224380494,70.35260420271416,-0.2241498677317999,-0.49342994427304065,28.2531662447179,25.83837366104126,23.42358107736462,26.09008352537637,26.128481543303696,1.1390214647565569
2023-03-15,27.729999542236328,28.5,27.65999984741211,28.40999984741211,27.728940963745117,49322800,27.124743576049806,29.84521680831909,71.5385003911401,-0.07086118794586937,-0.4089161930076064,28.202310224985702,25.82714948654175,23.451988748097797,26.417855013050122,26.273977854252916,1.134799139840262
2023-03-16,28.38999938964844,30.270000457763672,28.38999938964844,30.18000030517578,29.45650863647461,75779500,27.198370933532715,29.782686977386476,82.30774704064328,0.18785598165338868,-0.2895617580754074,28.585121876735908,25.892055225372314,23.19898857400872,27.02558573773502,26.563298834454887,1.28558908190046
2023-03-17,29.920000076293945,31.0,29.440000534057617,29.809999465942383,29.09537696838379,80628500,27.246454315185545,29.718963747024535,80.95840912109685,0.3596055856609084,-0.15972828932814426,28.941520553479492,25.970625400543213,22.999730247606934,27.439543983864777,26.79348775572115,1.322540964399065
2023-03-20,29.799999237060547,29.899999618530273,28.6299991607666,29.15999984741211,28.460960388183594,38780100,27.284163665771484,29.653528394699098,74.73686327724212,0.4394604418256378,-0.03989054309738784,29.193743805888765,26.046267604827882,22.898791403767,27.643827264728543,26.945076176854098,1.3549039023263112
2023-03-21,29.0,29.170000076293945,27.979999542236328,28.459999084472656,27.777740478515625,55650800,27.28564437866211,29.581238927841188,67.68362939236172,0.4425148184845966,0.056590529219009054,29.388512982088006,26.163390922546387,22.93826886300477,27.67060990748596,27.0207729315506,1.3265014375959123
2023-03-22,28.479999542236328,29.1200008392334,28.100000381469727,28.1299991607666,27.455652236938477,37415500,27.269497756958007,29.514167957305908,61.61253038001027,0.41417129581540735,0.12810668253828872,29.506309979021882,26.293202686309815,23.080095393597748,27.627618373376464,27.060307413858588,1.3097182682582307
2023-03-23,28.3799991607666,29.15999984741211,28.219999313354492,29.030000686645508,28.334077835083008,43785500,27.268412513732912,29.451724557876588,64.59492169115012,0.45731876826771156,0.1939490996841733,29.735683193880956,26.460103511810303,23.18452382973965,27.768910265717775,27.17610472487899,1.366594450814383
2023-03-24,29.040000915527344,29.809999465942383,28.93000030517578,29.36000061035156,28.656164169311523,55912100,27.26586196899414,29.389996757507323,68.86897101377282,0.5116056549050647,0.2574804107283516,29.950526491362396,26.66604537963867,23.381564267914946,27.946361046436525,27.310655583463763,1.416811806815011
2023-03-27,29.3700008392334,29.729999542236328,29.079999923706055,29.18000030517578,28.480480194091797,34758200,27.251312065124512,29.338222637176514,71.09826537359837,0.5342931759862601,0.3128429637799333,30.0563803616781,26.874915313720702,23.693450265763303,28.05318487596758,27.417003275339038,1.4490111214773995
2023-03-28,29.079999923706055,29.329999923706055,28.6299991607666,29.290000915527344,28.587844848632812,37407900,27.242380905151368,29.29273103713989,69.91578145837552,0.5545441900048722,0.3611832090249211,30.11883567596346,27.087689304351805,24.05654293274015,28.16011687050063,27.523443418365744,1.4316898073468889
2023-03-29,29.770000457763672,31.88999938964844,29.760000228881836,31.520000457763672,30.76438331604004,85556200,27.28681613922119,29.262031087875368,75.19841973769181,0.7377177774194017,0.43649012270381726,30.625832477611205,27.389769744873046,24.153707012134888,28.680970159608513,27.818074318154316,1.5516430991036554
2023-03-30,31.850000381469727,32.58000183105469,31.809999465942383,32.09000015258789,31.320720672607425,70077600,27.35761371612549,29.24075331687927,74.67073186909226,0.9172029951208422,0.5326326971872223,31.238340373109885,27.677209854125977,24.116079335142068,29.2089202622083,28.13649671401369,1.5589132308959963
2023-03-31,31.799999237060547,32.900001525878906,31.729999542236328,32.66999816894531,31.88681411743164,59765000,27.447254524230956,29.221552515029906,78.09430551457652,1.0925313123359146,0.6446124202169607,31.888323119590396,27.983194446563722,24.07806577353705,29.744499033252968,28.477434659778957,1.618680817740304
2023-04-03,32.939998626708984,33.560001373291016,32.540000915527344,32.88999938964844,32.10154724121094,57038300,27.52576152801514,29.20003441810608,76.12421149581512,1.2345760116254354,0.7626051384986557,32.43116732725879,28.319924068450927,24.208680809643063,30.215908674844563,28.806899439909138,1.6099040167672294
2023-04-04,32.849998474121094,33.84000015258789,32.84000015258789,33.099998474121094,32.30650329589844,55714100,27.588117790222167,29.1857107257843,75.62840262618509,1.3481451221364509,0.8797131352262149,32.84110607627841,28.689350128173828,24.53759418006925,30.63402759905534,29.125045244999075,1.6511170523507255
2023-04-05,32.79999923706055,32.9900016784668,32.34000015258789,32.83000183105469,32.04298400878906,39615700,27.65195369720459,29.17181197166443,67.32031453163326,1.4007388112046009,0.9839182704218922,33.12202720742602,29.02363977432251,24.925252341219,30.915818881002085,29.390312405343618,1.5184341158185686
2023-04-06,32.599998474121094,33.0,32.459999084472656,32.810001373291016,32.023460388183594,28551900,27.719641914367674,29.154236307144163,70.5479923277594,1.42442441767745,1.0720194998730037,33.347607774602665,29.3345046043396,25.321401434076535,31.13734718243839,29.629689494692705,1.4753638676234655
2023-04-10,32.599998474121094,32.7599983215332,32.20000076293945,32.52000045776367,31.74040985107422,30534400,27.774147720336913,29.136893739700316,74.20750772668703,1.4041692298434363,1.1384494458670902,33.52125944690145,29.59315185546875,25.665044264036048,31.25795971616556,29.82157316345466,1.4372594015938895
2023-04-11,32.65999984741211,33.11000061035156,32.31999969482422,32.349998474121094,31.57448387145996,27059100,27.86255615234375,29.118580265045168,80.3432316591146,1.3590615916584596,1.1825718750253642,33.55619418262467,29.856679153442382,26.157164124260095,31.32126454722444,29.98092868236423,1.45008727482387
2023-04-12,32.77000045776367,32.88999938964844,31.959999084472656,32.02000045776367,31.252397537231445,37070800,27.948572845458983,29.093004846572875,80.34325615313605,1.2825394713567455,1.2025653942916406,33.60206457149955,30.052372550964357,26.50268053042917,31.307491145225843,30.09651676007943,1.4481769289289201
2023-04-13,31.81999969482422,32.43000030517578,31.649999618530273,32.130001068115234,31.35976219177246,29722300,28.030758247375488,29.067872047424316,77.58011695987771,1.2165351105554656,1.2053593375444056,33.652232036632945,30.233913612365722,26.815595188098495,31.31794535453517,30.211357253869707,1.4105522973196847
2023-04-14,32.0,32.2400016784668,31.690000534057617,31.88999938964844,31.12551498413086,24623600,28.092637405395507,29.045571174621582,72.87526879060572,1.132272257345953,1.1907419215047153,33.737262187273934,30.317363929748534,26.897465672223134,31.279459280454308,30.294462502075266,1.3680035727364677
2023-04-17,31.950000762939453,32.63999938964844,31.770000457763672,32.13999938964844,31.36952018737793,29601100,28.13779685974121,29.026798028945922,76.42859760087241,1.0728157673998524,1.1671566906837427,33.831064549635244,30.431071090698243,27.03107763176124,31.297471461839034,30.39219501892096,1.3994785036359514
2023-04-18,32.43000030517578,32.459999084472656,31.780000686645508,31.829999923706055,31.06694984436035,26041400,28.174397811889648,29.005946884155275,71.89653935064686,0.9898705611056364,1.1316994647681216,33.84107643224397,30.56137056350708,27.281664694770186,31.2513671383433,30.45353636668818,1.4166898727416992
2023-04-19,31.100000381469727,31.520000457763672,31.079999923706055,31.149999618530273,30.40325355529785,25746600,28.222418327331543,28.986816549301146,45.64705601056463,0.8606599911082533,1.077491570036148,33.70227895847231,30.69264621734619,27.68301347622007,31.081744421734214,30.448965202016332,1.21318244934082
2023-04-20,30.760000228881836,31.25,30.709999084472656,30.86000061035156,30.12020492553711,30255100,28.257750549316405,28.964622564315796,34.50875747346072,0.7270391696067868,1.0074010899502759,33.44240191794696,30.825873851776123,28.209345785605286,30.889436522494794,30.419077904154584,1.1439773014613557
2023-04-21,30.84000015258789,30.84000015258789,30.229999542236328,30.299999237060547,29.57362937927246,28655800,28.29796287536621,28.93828285217285,19.999960421295526,0.5704636770519755,0.9200136073706159,33.30715038153609,30.887851428985595,28.468552476435097,30.626275093850328,30.342218947347117,1.0825854710170202
2023-04-24,30.1299991607666,30.3700008392334,29.61000061035156,29.65999984741211,28.948974609375,38732500,28.335637588500976,28.90340385437012,13.043297442185548,0.39145954965052,0.8143027958265967,33.26787001813499,30.902491950988768,28.537113883842544,30.290814996955262,30.215560371167832,1.019955771309989
2023-04-25,29.440000534057617,29.56999969482422,28.8700008392334,28.8799991607666,28.187671661376953,38289900,28.35671974182129,28.865424766540528,7.287455318502538,0.1860223537019472,0.6886467074016669,33.31905807190345,30.887851524353028,28.456644976802608,29.8701863298396,30.031206852095934,0.9457804816109794
2023-04-26,29.200000762939453,29.809999465942383,28.84000015258789,29.049999237060547,28.353593826293945,41218800,28.366479988098146,28.831995840072633,10.95035658004548,0.036183328964085604,0.5581540317141507,33.35577488707879,30.876138973236085,28.396503059393382,29.566867829130473,29.878696577023025,1.0128397260393416
2023-04-27,28.75,29.950000762939453,28.510000228881836,29.86000061035156,29.14417839050293,60186200,28.390295066833495,28.802472763061523,23.80105943079805,-0.01855768904422206,0.44281168756247613,33.39317526813213,30.795128726959227,28.19708218578632,29.482329941404966,29.811922196430288,1.0585105078560966
2023-04-28,31.979999542236328,32.56999969482422,30.809999465942383,31.059999465942383,30.315410614013672,80252400,28.433435401916505,28.77880584716797,38.837922408239415,0.03219716298481856,0.36068878264694465,33.33899091848179,30.74486322402954,28.150735529577293,29.64894607592671,29.857693870756048,1.2506021772112166
2023-05-01,31.11000061035156,31.239999771118164,30.280000686645508,30.299999237060547,29.57362937927246,36918500,28.474428520202636,28.74907519340515,35.6241287653917,0.012422009375963938,0.2910354279927485,33.215211417662445,30.62920398712158,28.04319655658072,29.63388273659586,29.83186982607572,1.2213456290108817
2023-05-02,30.299999237060547,30.579999923706055,29.75,29.770000457763672,29.056337356567383,33463400,28.51659294128418,28.712472362518312,34.652118343801035,-0.044478366452185725,0.22393266910376167,33.05652988013228,30.476943492889404,27.89735710564653,29.518373660590168,29.761366874302233,1.1992638451712472
