Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,274.5760678100586,295.36771659851075,52.05286585403885,1.2552773446842025,2.075210275647478,314.31351058250044,290.9815017700195,267.6494929575386,286.1906837724397,286.078423848786,10.990474155970983
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,276.1750015258789,295.0414333343506,60.16157449626612,2.608159220994139,2.18180006471681,314.9699437730154,291.2010025024414,267.43206123186735,289.83654970349863,287.7458410832358,10.664760044642858
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,277.47233489990236,294.64208335876464,47.197375641914874,2.657987254736156,2.2770375027206793,312.5432666717315,290.3415023803711,268.1397380890107,290.2952407393614,288.14440142865186,10.887381417410714
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,278.86320129394534,294.3519332122803,53.16977842782078,3.502745697428736,2.5221791416622907,311.80120972802797,290.1438354492187,268.4864611704095,292.7581896618016,289.45945451255284,11.399285452706474
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,280.30353454589846,293.97569984436035,54.40973001009308,4.215617489756369,2.8608668112811064,311.75591480179116,290.13150177001955,268.50708873824794,294.9565517294413,290.75859501141167,11.187857491629464
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,281.47966796875,293.58451652526855,59.59748305028141,4.694185705794837,3.2275305901838527,311.8404255738514,290.15550231933594,268.47057906482047,296.6352426042562,291.9032687470575,10.732142857142858
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,282.64580139160154,293.30486656188964,64.7955938540371,5.471933713678311,3.6764112148827444,313.90592675491706,290.77566986083986,267.64541296676265,299.1221955482487,293.46388134498125,11.064287458147321
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,284.1335348510742,293.0408499908447,70.63986167435255,5.991800009553856,4.139488973816967,316.1907786291763,291.71650390625,267.24222918332373,301.0437586358646,294.8517113123764,10.487143380301339
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,285.4881344604492,292.8532332611084,65.54745119489719,5.698225599050943,4.451236298863762,316.66110873096994,291.93383636474607,267.2065639985222,300.99500446728547,295.39246371970296,10.753570556640625
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,286.5191345214844,292.61449989318845,56.234311768520605,4.429263701539014,4.446841779398813,316.15436712455795,291.5085021972656,266.8626372699733,298.5140028414065,294.7740575940837,11.042142595563616
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,287.25946746826173,292.2382331085205,52.61277451948384,2.3268082882642602,4.022835081171903,316.03738402329236,290.471501159668,264.9056182960436,293.87719958757833,293.0064147739184,11.220711844308036
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,276.010009765625,58076900,287.97833435058595,291.8366831207275,50.84171287382401,0.7073159167840117,3.3597312482943247,316.2286978173333,289.8675018310547,263.50630584477614,290.3037616231877,291.4612870458917,11.472854614257812
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,288.826201171875,291.578383102417,49.587399856988256,-0.01675778949038431,2.684433440737383,316.22373860408817,289.77350158691405,263.32326456973993,288.83100978683143,290.6866248091203,11.550711495535714
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,287.80999755859375,54664800,289.67180114746094,291.32238304138184,49.20686376498836,-0.19537139287001537,2.1084724740159033,316.13751077952736,290.2790008544922,264.42049092945706,288.6268073411839,290.4251132408906,11.671425955636161
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,290.0860009765625,291.052749710083,34.35730029261545,-1.8966176215205905,1.3074544549086047,316.84076760511596,289.909001159668,262.97723471422,284.54344416396276,288.4055567149076,12.488568987165179
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,289.95686767578127,290.7814830780029,30.17913050407266,-3.444013641848244,0.35716083555723493,317.90760121468094,289.3135009765625,260.7194007384441,280.6847553311702,286.3005061044615,13.009283883231026
2022-10-03,254.5,255.16000366210935,241.0099945068359,242.3999938964844,242.3999938964844,98363500,289.36000061035156,290.366833114624,27.265246717414882,-6.439905442193435,-1.002252419992899,322.50614415489065,287.9230010986328,253.339858042375,273.02780304423305,282.30955044919085,13.739282880510604
2022-10-04,250.52000427246097,257.5,242.0099945068359,249.44000244140625,249.44000244140625,109578500,288.9801342773437,290.06916648864745,24.903258779020916,-8.152128758627441,-2.4322276877198075,324.92079177214737,286.6740005493164,248.42720932648547,268.3102429236677,279.32140972121044,13.819998604910719
2022-10-05,245.0099945068359,246.6699981689453,233.27000427246097,240.80999755859375,240.80999755859375,86982700,288.6191345214844,289.7189331817627,22.253580473062627,-10.089145948666157,-3.9636113399090775,327.9395773040626,284.52949981689454,241.11942232972646,262.8101938506529,275.8203722518816,14.374998910086498
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,238.1300048828125,69298400,287.88533447265627,289.40968315124513,21.815048774035205,-11.705564576551808,-5.512001987237624,329.98810019338924,281.9729995727539,233.95789895211857,257.87415605708486,272.3939752183299,14.452141898018978
2022-10-07,233.94000244140625,234.57000732421875,222.02000427246097,223.07000732421875,223.07000732421875,83916800,286.7287347412109,288.96081657409667,15.611015221686799,-14.039960006759713,-7.217593591142042,332.0692681227658,278.14250030517576,224.21573248758574,250.91332631051165,267.90997813704706,14.742855616978238
2022-10-10,223.92999267578125,226.9900054931641,218.36000061035156,222.9600067138672,222.9600067138672,67925000,285.2449349975586,288.39416656494143,15.63978267266748,-15.717677728611477,-8.91761041863593,331.8098819579107,274.0694999694824,216.32911798105414,245.32266239118277,263.82361709857616,14.805713108607705
2022-10-11,220.9499969482422,225.75,215.0,216.5,216.5,77013200,283.629401550293,287.6983332824707,15.826183947668326,-17.368338271583184,-10.607755989225382,332.76046311587766,270.2879997253418,207.81553633480596,239.55812991294624,259.5214700896147,14.632857186453688
2022-10-12,215.3300018310547,219.3000030517578,211.5099945068359,217.2400054931641,217.2400054931641,66860700,281.96246826171875,286.96129997253416,18.11032235492938,-18.4046292756353,-12.167130646507367,330.8160544160751,266.0195007324219,201.22294704876867,235.09450502898983,255.67770058084645,14.084286281040743
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000,280.2489349365234,286.25578330993653,23.998461836311662,-18.64942024042361,-13.463588565290616,327.0425414845855,261.91800079345705,196.7934601023286,232.41960426733252,252.5906370026516,14.155715942382821
2022-10-14,224.0099945068359,226.2599945068359,204.16000366210935,204.9900054931641,204.9900054931641,94124500,278.17606842041016,285.4704167175293,20.194726944647115,-19.963265581523842,-14.763523968537262,323.7850899433824,257.00000076293946,190.21491158249654,226.93368451249884,248.26330686542545,14.750001089913512
2022-10-17,210.0399932861328,221.86000061035156,209.4499969482422,219.3500061035156,219.3500061035156,79428800,276.79966827392576,284.7832667541504,24.879516213110378,-19.61960287322364,-15.734739749474539,316.56978434085363,252.5140007019043,188.458217062955,225.4169488307022,245.6348249779791,15.050714765276235
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900,275.3950015258789,284.1229167175293,22.409013219385088,-19.059757990783794,-16.39974339773639,307.880620122984,248.0870002746582,188.29338042633242,224.37155955284302,243.3216592928361,15.13214438302177
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500,274.16913452148435,283.23348335266115,27.970225628855346,-18.25635024637799,-16.77106476746471,299.537002883867,244.1490005493164,188.76099821476583,223.905246299501,241.3869623831358,13.926429748535162
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100,272.4276013183594,282.35390007019043,25.139376000707756,-18.596285618156628,-17.136108937603094,293.64301348725314,240.08350067138673,186.52398785552032,220.58019679546018,238.28632932824135,14.422143118722104
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,214.44000244140625,75713800,270.9838012695312,281.61256675720216,36.14470111674983,-18.07952488376185,-17.324792126834847,289.0629765792261,237.03900146484375,185.0150263504614,219.35215792464942,236.11848142943816,13.466428484235493
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,211.25,100446800,269.2082012939453,280.89431678771973,30.324571228759524,-17.723094020131555,-17.404452505494188,283.6269857470686,233.8010009765625,183.97501620605638,217.73172633971956,233.85771039039832,13.492142813546314
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900,267.47020111083987,280.29481674194335,40.7671438480133,-16.350812503580755,-17.1937245051115,275.0807300259496,230.77500076293944,186.46927149992925,218.66938070556472,232.81791837026623,13.362143380301337
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500,265.8317346191406,279.6544834136963,43.195800007480855,-14.91223500715489,-16.73742660552018,262.88797065864725,227.6165008544922,192.34503105033713,219.86350444238147,232.07447119021006,13.588572910853788
2022-10-27,229.77000427246097,233.80999755859375,222.8500061035156,225.08999633789065,225.08999633789065,61638800,264.25360107421875,279.0059334564209,51.194977091954634,-13.579307183518097,-16.105802721119765,255.10736589134697,225.46050109863282,195.81363630591866,220.9088028214833,231.4395189309083,13.220715114048547
2022-10-28,225.3999938964844,228.86000061035156,216.3500061035156,228.52000427246097,228.52000427246097,69152400,262.7666012573242,278.30483352661133,53.164843915297055,-12.10662170658884,-15.305966518213582,246.71945777915937,223.62400131225587,200.52854484535237,222.43104311167886,231.17410850741308,13.49785723005022
2022-10-31,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,227.5399932861328,61554300,261.3840679931641,277.72326683044435,56.70227853588993,-10.893018614381702,-14.423376937447207,244.3306075076859,222.8810012817383,201.4313950557907,223.45283314656967,230.8437343963876,13.295000348772318
2022-11-01,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,227.82000732421875,62688800,260.14220153808594,277.1130168914795,56.45909685491985,-9.795715714436142,-13.497844692844994,239.45785299602966,221.8000015258789,204.14215005572817,224.3262679820995,230.56885011709952,13.461427961077005
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,214.97999572753903,63070300,258.51273468017575,276.4704002380371,46.266339671775505,-9.848647806641992,-12.768005315604395,235.95158364147773,220.50850143432618,205.06541922717463,222.4570135311874,229.15168153623037,13.195712498256132
2022-11-03,211.36000061035156,221.1999969482422,210.13999938964844,215.30999755859375,215.30999755859375,56538800,256.87700103759767,275.8875335693359,56.986181773708466,-9.751558584022348,-12.164715969287986,232.53277568949073,219.36750106811525,206.20222644673976,221.0276103366687,227.8933466291725,12.407141549246646
2022-11-04,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,207.47000122070312,98622200,255.10500091552734,275.26443359375,41.17909107141405,-10.189775469789993,-11.769727869388388,232.64726122985397,218.58750076293944,204.52774029602492,218.3160885134756,226.03667886476617,12.68214198521205
2022-11-07,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,197.0800018310547,93916500,253.28480102539064,274.67666694641116,34.97204342472267,-11.245816850465502,-11.664945665603812,234.1453632939576,217.29350051879882,200.44163774364006,214.06887117699142,223.4042536798833,12.6585693359375
2022-11-08,194.02000427246097,195.1999969482422,186.75,191.3000030517578,191.3000030517578,128803400,251.4144009399414,274.0831669616699,30.982445037610788,-12.406124765292333,-11.813181485541516,236.51306866848478,216.03350067138672,195.55393267428866,209.5150975519447,220.4856854409628,13.028569902692523
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,177.58999633789062,127062700,249.4122006225586,273.44045028686526,31.390257105747935,-14.267493327983175,-12.30404385402985,240.76607209077162,214.05100021362304,187.33592833647447,203.1300773091339,216.58607734068352,12.93785640171596
2022-11-10,189.8999938964844,191.0,180.02999877929688,190.72000122070312,190.72000122070312,132703000,247.7144009399414,272.8317002868652,36.16749064790198,-14.515830207496862,-12.746401124723253,240.88751850448114,212.50100021362306,184.11448192276498,200.64806209144774,214.23461587523076,13.11999947684152
2022-11-11,186.0,196.52000427246097,182.58999633789065,195.97000122070312,195.97000122070312,114403600,246.09060089111327,272.4297169494629,41.298411001337506,-14.126170153469161,-13.022354930472435,241.21491894247788,212.05,182.88508105752214,199.71244991729884,212.5741963611828,12.982856750488285
2022-11-14,192.77000427246097,195.72999572753903,186.33999633789065,190.9499969482422,190.9499969482422,92226600,244.50540100097658,271.9738835906982,30.728732364570646,-14.060355122578613,-13.229954968893672,241.03743067708623,210.62999954223633,180.22256840738643,197.9599593234875,210.60836005091548,12.645713806152347
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859375,194.4199981689453,194.4199981689453,91293800,242.90540069580078,271.3847836303711,31.773232089156934,-13.571749458291123,-13.298313866773164,240.22352342074362,209.34149932861328,178.45947523648294,197.2519670925791,209.13669078891817,12.464999607631144
2022-11-16,191.5099945068359,192.57000732421875,185.66000366210935,186.9199981689453,186.9199981689453,66567600,240.96980041503906,270.76730033874514,28.782671726576254,-13.632565539452884,-13.365164201309108,239.4069536721178,207.58549957275392,175.76404547339004,195.18557330785234,207.11699145982973,12.307856968470988
2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,183.1699981689453,64336000,238.84800018310546,270.1737170410156,24.88092336329423,-13.824001893189859,-13.45693173968526,240.0246823671037,206.37999954223633,172.73531671736896,192.78245828007095,204.93999206974934,11.844286237444198
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,180.19000244140625,76048900,236.45820037841796,269.5894337463379,24.341620791369778,-14.054169614204085,-13.576379314589026,240.0276954744751,204.66749954223633,169.30730360999755,190.263967112338,202.68999301262724,11.896428789411276
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,167.8699951171875,92882700,233.72720001220702,268.8899169921875,21.263543250485455,-15.057131579731788,-13.872529767617578,241.3118643217801,202.4984992980957,163.68513427441133,185.78517271330793,199.52453865849634,12.077144077845984
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,169.91000366210938,78452300,231.28279998779297,268.22723373413083,25.90098384977304,-15.508601024014894,-14.199744018897043,240.09094830369907,199.8729995727539,159.65505084180876,182.61013890306822,196.83230820427934,11.482858930315292
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,183.1999969482422,109536700,228.89460021972656,267.6065670013428,34.920636967997254,-14.625409801992333,-14.284877175516103,236.90078326234374,197.8009994506836,158.70121563902347,182.72811051210303,195.59300718100323,11.672144208635604
2022-11-25,185.05999755859375,185.1999969482422,180.6300048828125,182.86000061035156,182.86000061035156,50672700,226.4768002319336,266.9675337219238,37.56694123848557,-13.793901745572839,-14.186682089527451,233.10928802721367,195.68949966430665,158.26971130139964,182.75448853175274,194.4354611291258,10.518572126116073
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,182.9199981689453,92905200,224.0682000732422,266.3745503997803,42.01263463331401,-12.98045372808491,-13.945436417238945,227.84446559412464,193.40949935913085,158.97453312413705,182.78759045919125,193.38860086001847,10.322858537946427
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,180.8300018310547,83357100,221.5033999633789,265.84536712646485,43.83755166792282,-12.36193486124563,-13.628736106040282,221.9102557895595,191.07399978637696,160.23774378319442,182.39607273356395,192.24691003920358,10.130001613071984
2022-11-30,182.42999267578125,194.7599945068359,180.6300048828125,194.6999969482422,194.6999969482422,109186400,219.2227996826172,265.3592670440674,60.051698089325676,-10.630025199972039,-13.028993924826635,215.0661726158,189.41799926757812,163.76982591935624,184.8568575764996,192.46991794002528,9.798571995326446
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,194.6999969482422,80046200,217.10079986572265,264.7953837585449,52.76465404541302,-9.151976032877627,-12.253590346436834,211.24720262703633,188.40399932861328,165.56079603019023,186.82548545084813,192.67265239531773,9.34928567068917
2022-12-02,191.77999877929688,196.25,191.11000061035156,194.86000061035156,194.86000061035156,73645900,215.22619995117188,264.2307004547119,49.17027909965616,-7.8769004556083075,-11.378252368271129,206.71482927021466,187.38149948120116,168.04816969218766,188.43238848274882,192.87150223304806,8.721427917480465
2022-12-05,189.44000244140625,191.27000427246097,180.5500030517578,182.4499969482422,182.4499969482422,93122700,213.3686001586914,263.68236709594726,44.278405937205605,-7.7781161734646105,-10.658225129309827,203.08191950229283,186.13049926757813,169.17907903286343,187.2359101758475,191.92409266170208,9.0557131086077
2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,179.82000732421875,92150800,211.44480010986328,263.1531671142578,40.05991735236694,-7.821881322152024,-10.090956367878267,201.61858776957698,185.26749954223632,168.91641131489567,185.75272960552175,190.8237212673854,8.94499751499721
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,174.0399932861328,84213300,209.2667999267578,262.65415046691896,41.02063255466421,-8.228115748553279,-9.71838824401327,201.23005174414877,184.40449905395508,167.5789463637614,183.41018234164397,189.29792781454424,8.862141200474328
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,173.44000244140625,97624500,206.97940002441408,262.24795051574705,42.905062816505314,-8.500485400742662,-9.474807675359148,201.47273791171625,184.19699935913087,166.9212608065455,181.41614636159645,187.85629823516805,8.870712280273438
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,179.0500030517578,104872300,205.19620025634765,261.80858383178713,49.19943859655139,-8.169487382677886,-9.213743616822896,200.74933756168716,183.6134994506836,166.47766133968005,180.94291769962874,187.0557259457671,8.906426565987724
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,167.82000732421875,109794500,203.24760040283203,261.2979005432129,49.96435044685997,-8.712898994850462,-9.11357469242841,199.68925882593211,182.20599975585938,164.72274068578665,178.31833562454673,185.30702425289908,8.82642582484654
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,160.9499969482422,175862700,201.61860046386718,260.65193382263186,44.02187867204124,-9.587391552957001,-9.208338064534129,200.07643746026162,180.70599975585938,161.33556205145715,174.84466788928583,183.09274904338483,9.784283229282924
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,156.8000030517578,140682300,199.76580047607422,259.9953172302246,29.939210642752258,-10.494330915831739,-9.46553663479365,199.8258799033561,178.825,157.82412009664387,171.23573492178022,180.70249940778237,9.255712236676898
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,157.6699981689453,122334500,198.10300048828125,259.31718391418457,31.011602939221106,-11.01590110912511,-9.775609529659944,199.9999283759573,177.3625,154.72507162404273,168.52258757121325,178.60863565879717,9.475712367466517
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,150.22999572753906,139032200,196.34500030517577,258.66951721191407,27.825256931871394,-11.892505858636667,-10.19898879545529,201.1893093034828,175.7154998779297,150.2416904523766,164.86406920247842,176.02875930141008,9.57928466796875
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,149.8699951171875,139390600,194.88100006103517,258.0217172241211,28.494020178149242,-12.472495316673644,-10.653690099698961,202.05004006217388,174.19949951171876,146.34895896126363,161.86525438542023,173.6506898301171,9.707855224609375
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,137.8000030517578,159563300,193.17779998779298,257.3697505950928,9.46138512770159,-13.747614682843164,-11.272475016327803,204.89276466269632,172.69599990844728,140.49923515419823,157.05220411868777,170.3915364866299,9.57071249825614
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,137.57000732421875,145417400,191.59920013427734,256.683600692749,9.430479311562166,-14.608319091208784,-11.939643831304,206.9083623516294,171.07900009155273,135.24963783147606,153.15576475979398,167.40776110822887,9.44571249825614
2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,125.3499984741211,210090300,189.76139999389648,255.87873401641846,7.857398121856988,-16.090999101859637,-12.769914885415128,208.90290603699938,168.18650016784667,127.47009429869397,147.5946115026594,163.5843281414918,10.172141483851842
2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,123.1500015258789,166989700,187.79,255.09731742858887,8.967612654745764,-17.24476810776369,-13.664885529884842,209.94443843395902,165.20100021362305,120.45756199328707,142.7056895073033,159.90848026734517,9.692855834960938
2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,109.0999984741211,208643400,185.87219985961914,254.3172340774536,7.743780716905988,-19.0729945739796,-14.746507338703793,211.91942372724756,161.51000022888184,111.10057673051611,135.98455130066688,155.28952737705205,10.126427786690845
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,112.70999908447266,221070500,183.7393997192383,253.60350074768067,12.378846721030598,-20.00003241678192,-15.79721235431942,212.0950974159805,158.10400009155273,104.112902767125,131.32964085742805,151.41866116863574,10.157141549246651
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,121.81999969482422,221923300,181.77199966430663,252.87611743927002,21.328591051131767,-19.77169982422828,-16.59210984830119,207.88603429818323,154.46000022888182,101.0339661595804,129.4277126249073,148.7278737619256,10.494284493582589
2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,123.18000030517578,157777300,179.7947998046875,252.09163414001466,17.430334071781417,-19.258998173689776,-17.12548751337891,202.51333898804324,150.8840003967285,99.25466180541379,128.178170160961,146.40533981131196,10.1792847769601
2023-01-03,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,108.0999984741211,231402800,177.81119979858397,251.17946750640868,16.68154038168936,-19.84079619271168,-17.668549249245466,197.18769975676494,146.546000289917,95.90430082306906,124.16253582359303,142.92303605338552,10.679999215262276
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,113.63999938964844,180389000,175.79519973754884,250.23868419647218,23.207610626229112,-19.62857751700058,-18.06055490279649,192.81778910610961,143.1055004119873,93.39321171786497,122.05802853680412,140.2609418112276,9.88928495134626
2023-01-05,110.51000213623048,111.75,107.16000366210938,110.33999633789062,110.33999633789062,157986300,173.77699966430663,249.2551174545288,23.433208247563726,-19.501869937401352,-18.348817909717464,188.2394480265262,139.6314998626709,91.0235516988156,119.71442209702143,137.54085585910607,9.901427677699498
2023-01-06,103.0,114.38999938964844,101.80999755859376,113.05999755859376,113.05999755859376,220911100,171.5897996520996,248.16378414154053,25.019601108052186,-18.963373930794276,-18.471729113932827,183.73098286351868,136.58250007629394,89.4340172890692,118.3835371893359,135.31532328633222,10.253571101597375
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,119.7699966430664,190284000,169.49239959716797,247.09745071411132,32.80262121721056,-17.790097942459937,-18.33540287963825,178.24052981097284,133.89899978637695,89.55746976178105,118.66082908008201,133.90211177330804,10.218570164271759
2023-01-10,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,118.8499984741211,167642500,167.36759963989257,246.00183406829834,32.59650152206929,-16.741518626701207,-18.01662602905084,170.2148205124181,130.8889995574951,91.56317860257212,118.69866295888984,132.53373783701832,10.104999542236325
2023-01-11,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,123.22000122070312,183810800,165.2615995788574,244.9335340499878,41.046426291740055,-15.380591380989642,-17.489419099438603,164.02602848354385,128.65899925231935,93.29197002109484,119.6029306112525,131.6870345082624,9.740000043596538
2023-01-12,122.55999755859376,124.12999725341795,117.0,123.55999755859376,123.55999755859376,169400900,163.18199966430663,243.73160076141357,41.40806613925005,-14.111938231258662,-16.813922925802615,158.75928033474344,126.78949928283691,94.8197182309304,120.39434400072076,130.94821296738343,9.865714481898712
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,122.4000015258789,180714100,161.07359954833984,242.51098403930663,47.90691294370553,-13.04969469796795,-16.061077280235683,153.7759522725712,125.06949920654297,96.36304614051473,120.79547550575239,130.17110283633755,9.340714045933314
2023-01-17,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,131.49000549316406,186477000,159.40379974365234,241.34511741638184,55.39038461671222,-11.343609622381635,-15.117583748664874,148.29167369791935,123.7604995727539,99.22932544758845,122.93438150323473,130.29100307786723,9.462142399379186
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,128.77999877929688,195680300,157.6731997680664,240.19301734924318,64.90457191558207,-10.093844248343231,-14.112835848600547,144.0125786794055,122.6879997253418,101.3634207712781,124.10350495844717,130.15363905072448,9.124998910086495
2023-01-19,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,127.16999816894533,170291900,156.06719970703125,239.0212173461914,61.293343014868746,-9.128086875795958,-13.11588605403963,138.81547432666014,121.5529998779297,104.29052542919925,124.71680360054681,129.88239897056275,8.957142421177453
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,133.4199981689453,138858100,154.79399963378907,237.77923393249512,59.483319434681434,-7.768840081056098,-12.046476859442924,137.82238903272514,121.33399963378906,104.84561023485298,126.45744251422651,130.20399889768842,8.634284973144528
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,143.75,203119200,153.8429995727539,236.67921730041505,64.66561815545359,-5.791323613400209,-10.795446210234381,139.5804795214907,121.64299926757812,103.70551901366554,129.91595401138122,131.4354535433531,9.15071378435407
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,143.88999938964844,158699100,153.16899963378907,235.6557339477539,82.4243471505205,-4.164821317191894,-9.469321231625884,143.0501734462971,122.56999931335449,102.08982518041189,132.71076308703468,132.5676849839254,8.212141854422429
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,144.42999267578125,192734300,152.24319946289063,234.61578384399414,80.67343274397948,-2.7999574176540705,-8.135448468831521,146.33205946744152,123.63399887084961,100.93593827425768,135.054609004784,133.64607659227593,8.302855900355743
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,160.27000427246094,234815100,151.52919952392577,233.70798393249513,89.79754438864394,-0.4351205893049155,-6.5953828929262,153.1320046268869,126.1924991607666,99.25299369464632,140.0976880583194,136.06643365411094,9.053570883614672
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,177.89999389648438,306590600,151.26819946289064,232.97093391418457,91.75682434802775,2.829011375441212,-4.710504039252718,164.1739045229238,129.45199890136718,94.73009327981056,147.6581492259524,139.8694845852358,9.612855638776503
2023-01-30,178.0500030517578,179.77000427246094,166.5,166.66000366210938,166.66000366210938,230878800,150.71299957275392,232.1593172454834,78.5323186184824,4.457502880401108,-2.8769026553219526,169.95159655933702,131.69399909973146,93.4364016401259,151.4585201131838,142.30498631949703,9.813570295061382
2023-01-31,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,173.22000122070312,196813500,150.43899963378905,231.32146720886232,80.9588936238464,6.205893433059202,-1.0603434376457215,176.44595328601667,134.1959991455078,91.94604500499895,155.81081633468767,145.11544221960668,10.076427459716795
2023-02-01,173.88999938964844,183.80999755859375,169.92999267578125,181.41000366210935,181.41000366210935,213806300,150.40379974365234,230.58685050964357,81.7527060082467,8.158326186928463,0.7833904872691153,183.18715519678096,137.86149940490722,92.53584361303346,160.93065380017202,148.41494780528873,10.560713631766179
