Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2022-11-14,16.218000411987305,16.540000915527344,15.92199993133545,16.295000076293945,16.276363372802734,527852000,13.111607570648193,18.238289442062378,72.30222345743738,0.735554266210805,0.3730967479138853,16.220546682918865,13.650919866561889,11.081293050204911,14.922735695958659,14.016283151459717,0.8253280094691687
2022-11-15,16.722000122070312,16.99799919128418,16.381999969482422,16.666000366210938,16.646940231323242,545876000,13.175634231567383,18.199317140579225,77.6879981734924,0.8443519158526218,0.46734778150163264,16.65220369523084,13.885601282119751,11.118998869008665,15.267576603031577,14.255433795083674,0.8283020428248816
2022-11-16,16.16200065612793,16.36199951171875,15.873000144958496,15.90999984741211,15.891802787780762,649547000,13.21950397491455,18.15581055164337,68.76713258875456,0.8597311112056136,0.5458244474424289,16.83980799935921,14.078330612182617,11.316853225006025,15.392421839981415,14.40419461260159,0.8152441978454592
2022-11-17,15.71500015258789,16.266000747680664,15.53499984741211,15.677000045776367,15.65907096862793,710894000,13.253205394744873,18.108125796318053,63.43489471829201,0.8434173315502598,0.6053430242639951,16.947792530456304,14.25228147506714,11.556770419677973,15.445751665710718,14.518274281331257,0.8111013684953962
2022-11-18,15.965999603271484,16.00200080871582,15.119999885559082,15.409000396728516,15.39137840270996,492072000,13.273622035980225,18.06556080341339,64.0795287311293,0.7996698940085896,0.644208398212914,17.000314946668205,14.399263286590577,11.798211626512948,15.434877013110567,14.597647383274776,0.8354585511343818
2022-11-21,15.147000312805176,15.47700023651123,15.079999923706056,15.31700038909912,15.299482345581056,404739000,13.289843425750732,18.020684695243837,62.97540990246479,0.748951049280377,0.6651569284264066,17.01799462528617,14.535007810592651,12.052020995899131,15.407798079604666,14.661450561666255,0.8321416718619208
2022-11-22,15.32800006866455,16.058000564575195,15.121999740600586,16.038000106811523,16.019657135009766,472866000,13.347916927337646,17.977368197441102,69.48705080281881,0.7581288487294469,0.6837513124870147,17.16335435143464,14.673698902130127,12.184043452825613,15.530169890685686,14.784923886515665,0.827641759599958
2022-11-23,16.097999572753906,16.527000427246094,16.04800033569336,16.518999099731445,16.500106811523438,427241000,13.415659351348877,17.934557404518127,70.6203217351108,0.7950062572649426,0.7060023014426003,17.321705321319868,14.854641723632813,12.387578125945758,15.724157274853237,14.940849606970916,0.8049520083836146
2022-11-25,16.31800079345703,16.48699951171875,16.172000885009766,16.270000457763672,16.251394271850586,167934000,13.482402992248534,17.88253261089325,65.04413107822353,0.7949985968870568,0.7238015605314917,17.415959035579785,15.009164905548095,12.602370775516405,15.829604674252709,15.059990031050885,0.7695774350847515
2022-11-28,16.025999069213867,16.35700035095215,15.725000381469728,15.82699966430664,15.808897972106934,303741000,13.534922828674317,17.832692289352416,60.41778940252072,0.7506339319745514,0.7291680348201036,17.472377814652408,15.108700895309449,12.74502397596649,15.825463333823555,15.12807257114689,0.7820060593741278
2022-11-29,15.82699966430664,15.932000160217283,15.520000457763672,15.638999938964844,15.62111473083496,298384000,13.580011196136475,17.791270990371704,57.19040155241122,0.6923411988279646,0.7218026676216759,17.459932348867614,15.215678453445435,12.971424558023255,15.784593613225836,15.172894585663986,0.7632203102111813
2022-11-30,15.696999549865724,16.93000030517578,15.597000122070312,16.92300033569336,16.90797233581543,565298000,13.654952030181885,17.754696865081787,70.53430737729803,0.7414356333830359,0.725729260773948,17.60265618389759,15.384701490402222,13.166746796906855,16.009269357743754,15.330628926586844,0.7994131360735208
2022-12-01,16.999000549316406,17.264999389648438,16.635000228881836,17.135000228881836,17.119783401489258,470977000,13.732430992126465,17.708062076568602,61.75175823167698,0.7883471342604675,0.7382528354712519,17.67583507464513,15.580496549606323,13.485158024567518,16.231372166492857,15.493279333396154,0.7006448337009971
2022-12-02,16.659000396728516,16.933000564575195,16.44499969482422,16.875999450683594,16.86101531982422,371389000,13.81871862411499,17.660053615570067,54.94613763026056,0.7954746781853448,0.7496972040140705,17.65436702483639,15.753264808654786,13.852162592473181,16.35730079715913,15.617618968525978,0.6840579850333074
2022-12-05,16.679000854492188,16.9950008392334,16.472000122070312,16.610000610351562,16.595247268676758,352255000,13.900589866638184,17.620718050003052,52.73914945417548,0.7707928275713005,0.7539163287255165,17.651402560410627,15.87603669166565,14.100670822920675,16.404890091462658,15.706494268539684,0.6772722516741068
2022-12-06,16.530000686645508,16.572999954223633,15.819000244140623,15.987000465393066,15.972803115844728,352694000,13.975765628814697,17.58258738517761,44.449466307521455,0.6930175668634835,0.74173657635311,17.570019822371364,15.96044464111328,14.350869459855197,16.31847269633907,15.730704163749234,0.6811730521065845
2022-12-07,15.772000312805176,16.18600082397461,15.666999816894531,16.1200008392334,16.10568618774414,372388000,14.049903259277343,17.546378841400145,51.962064175533754,0.6347852564676995,0.7203463123760279,17.510482649993467,16.036463928222656,14.562445206451843,16.275915394620085,15.764793438657861,0.6629631178719654
2022-12-08,16.273000717163086,17.179000854492188,15.958999633789062,17.16900062561035,17.15375328063965,515456000,14.138549633026123,17.520416498184204,61.92729809813199,0.6655341231809846,0.7093838745370192,17.31227899032804,16.206139373779298,15.099999757230554,16.451482971824,15.891062515201659,0.6978917121887205
2022-12-09,17.15999984741211,17.58300018310547,16.975000381469727,17.000999450683594,16.985898971557617,465338000,14.234147090911865,17.48682228088379,62.930014210846416,0.6686505938337817,0.7012372183963718,17.403590114819234,16.26883487701416,15.134079639209087,16.558366171770725,15.990593102143109,0.6783202035086493
2022-12-12,17.03700065612793,17.538000106811523,16.797000885009766,17.53499984741211,17.519426345825195,457328000,14.342033271789552,17.45385443687439,66.79842068375456,0.706032911593546,0.7021963570358066,17.594759379577642,16.329389762878417,15.064020146179192,16.75057820658162,16.129577942477844,0.7028915541512625
2022-12-13,18.5310001373291,18.790000915527344,17.711000442504883,18.07200050354004,18.055952072143555,656589000,14.453198490142823,17.42243127822876,65.84924757994287,0.7700748662216803,0.7157720588729815,17.899859917954277,16.418369197845458,14.936878477736638,17.011652979694006,16.304702863356546,0.7267896788460867
2022-12-14,17.98699951171875,18.25200080871582,17.420000076293945,17.673999786376953,17.65830421447754,496888000,14.543325729370117,17.393551616668702,59.13239749779446,0.7797532082251024,0.7285682887434056,18.049038749728755,16.468937397003174,14.888836044277594,17.140983226650714,16.42775753164027,0.7499794960021972
2022-12-15,17.145999908447266,17.31999969482422,16.700000762939453,16.95199966430664,16.93694305419922,478542000,14.618186740875244,17.357336349487305,55.030594355433095,0.7209053983397666,0.7270357106626778,18.09001900434918,16.521194410324096,14.95236981629901,17.100175192160417,16.474047124600176,0.7949936049325125
2022-12-16,16.86400032043457,17.041000366210938,16.40999984741211,16.570999145507812,16.5562801361084,478232000,14.687012691497802,17.32174355506897,55.53455570629433,0.6362178455808802,0.7088721376463183,18.08148257259849,16.56605486869812,15.050627164797753,16.991396180950016,16.481522852919106,0.7949222155979702
2022-12-19,16.57200050354004,16.608999252319336,16.145000457763672,16.253999710083008,16.239564895629883,354039000,14.770560207366943,17.288450775146483,54.493966853034046,0.5373518195853961,0.6745680740341339,18.03004487278333,16.608464193344116,15.186883513904904,16.84102992388599,16.45952667498372,0.7986364364624025
2022-12-20,16.06399917602539,16.309999465942383,15.85200023651123,16.084999084472656,16.07071304321289,403260000,14.858841400146485,17.262220640182495,42.73576634508424,0.4402993515091147,0.6277143295291301,17.95652448455889,16.647025728225707,15.337526971892522,16.68696654775137,16.424179981186374,0.7361363683428085
2022-12-21,16.11400032043457,16.62700080871582,16.101999282836914,16.500999450683594,16.486343383789062,325025000,14.957113285064697,17.237259979248048,44.69187951307318,0.392399133301474,0.5806512902835989,17.949058052607917,16.670360040664672,15.391662028721427,16.64684191495891,16.4298311996048,0.7308712686811176
2022-12-22,16.0939998626709,16.13800048828125,14.881999969482422,15.33899974822998,15.325377464294434,565045000,15.033883895874023,17.199006905555724,38.82181482745948,0.25778602137510376,0.5160782365018999,18.024166513054507,16.611623573303223,15.19908063355194,16.382549024826016,16.329426314576583,0.7972683906555177
2022-12-23,15.196000099182127,15.33899974822998,14.883000373840332,15.206000328063965,15.192495346069336,349326000,15.098807334899902,17.161866450309752,39.5876786081378,0.13878189266981522,0.440618967735483,18.101448850585122,16.55867862701416,15.015908403443198,16.14453828907468,16.226068953803196,0.792482580457415
2022-12-27,15.074000358581545,15.100000381469728,14.055999755859377,14.121000289916992,14.108458518981934,464902000,15.156693286895752,17.12209122657776,37.04886671861498,-0.042512392581127045,0.343992695672161,18.3432188127056,16.47365665435791,14.60409449601022,15.737322335056133,16.03355891427399,0.8182146208626883
2022-12-28,13.927000045776367,14.26200008392334,13.883999824523926,14.03600025177002,14.023536682128906,351066000,15.199675960540771,17.085735034942626,35.43880232926661,-0.19084199459129536,0.23702575761946976,18.5336815874163,16.393777751922606,14.253873916428912,15.39456520447069,15.850829620442617,0.8081431388854979
2022-12-29,14.402000427246094,14.68299961090088,14.22700023651123,14.602999687194824,14.590030670166016,354923000,15.252410335540771,17.044009885787965,30.776148579244875,-0.25968940458956347,0.1376827251776631,18.547664326593658,16.277880668640137,14.008097010686615,15.233658297609756,15.736211534053835,0.7681046894618443
2022-12-30,14.333999633789062,14.628999710083008,14.232999801635742,14.61400032043457,14.60102081298828,310490000,15.303686428070069,16.994737253189086,31.68637665723128,-0.30979355311418466,0.04818746951929356,18.50308829892427,16.15194253921509,13.800796779505909,15.10713080068546,15.63301237759333,0.7529618399483817
2023-01-03,14.85099983215332,14.996000289916992,14.095999717712402,14.3149995803833,14.302285194396973,401277000,15.346131057739258,16.94262319087982,24.371215131345522,-0.36934929087022716,-0.035319882558610585,18.488428818503873,16.024006032943724,13.559583247383575,14.946161679427764,15.512037179120933,0.7643190792628697
2023-01-04,14.56700038909912,14.852999687194824,14.241000175476074,14.74899959564209,14.73590087890625,431324000,15.391814231872559,16.88425612926483,23.110512627375172,-0.37721023546615484,-0.10369795314011945,18.444522071248432,15.9310387134552,13.417555355661966,14.904109519323463,15.44147933364687,0.717278003692627
2023-01-05,14.491000175476074,14.564000129699709,14.14799976348877,14.265000343322754,14.252330780029297,389168000,15.425169010162353,16.822068524360656,22.793278334155033,-0.4176457955532502,-0.1664875216227456,18.467866422168463,15.84501509666443,13.222163771160394,14.77375377146463,15.333374919681635,0.6998423167637416
2023-01-06,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,14.845803260803224,405044000,15.457168369293212,16.763896551132202,32.94769286857807,-0.39722404734831684,-0.21263482676785986,18.438810375457095,15.782020950317383,13.125231525177671,14.78816366933235,15.289050223419961,0.701106343950544
2023-01-09,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,15.614120483398438,504231000,15.511825771331788,16.71400881767273,42.77396196186121,-0.31540706963203213,-0.23318927534069434,18.282514013317993,15.705039310455323,13.127564607592653,14.953355032145568,15.318602065236187,0.7424774851117814
2023-01-10,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,15.894871711730955,384101000,15.566504592895507,16.65296561717987,47.34165763849507,-0.22531495697158377,-0.23161441166687224,18.159081728578133,15.65048794746399,13.141894166349848,15.141658368062647,15.370990214917528,0.7443346977233886
2023-01-11,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,15.986788749694824,353285000,15.609876804351806,16.594668216705323,49.344986291760925,-0.14482986331774406,-0.21425750199704663,17.93113691403067,15.57385606765747,13.21657522128427,15.310684444389082,15.426971899897282,0.7448347636631556
2023-01-12,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,16.496335983276367,551409000,15.670172252655028,16.536287908554076,50.076863578664934,-0.03947361617141887,-0.17930072483192108,17.596663095294065,15.495875263214112,13.395087431134158,15.54781475216654,15.524186816568108,0.7868856021336146
2023-01-13,16.277999877929688,16.922000885009766,16.165000915527344,16.89900016784668,16.88399314880371,447287000,15.73730188369751,16.477664499282838,63.607827281448664,0.07444451221801351,-0.12855167742193416,17.413741832539152,15.45715970993042,13.500577587321684,15.815050431493974,15.647805574044071,0.726361070360456
2023-01-17,16.89900016784668,17.72800064086914,16.89900016784668,17.70199966430664,17.686281204223633,511102000,15.826949863433837,16.427874546051026,69.49392740921382,0.2268484233575574,-0.057471657266035855,17.59400813633682,15.49462661743164,13.395245098526459,16.189296586039905,15.833121540424031,0.7540759359087261
2023-01-18,17.66699981689453,17.87299919128418,17.281999588012695,17.37700080871582,17.361570358276367,439624000,15.906068267822265,16.378477687835694,78.85505051675652,0.31776517031886975,0.017575708250945267,17.74782484409253,15.534891128540039,13.321957412987548,16.423751340487197,15.972071432956062,0.7151119368416923
2023-01-19,17.035999298095703,17.19700050354004,16.731000900268555,16.764999389648438,16.75011444091797,452932000,15.958274364471436,16.32888882637024,72.11866397273556,0.33659787415662024,0.08138014143208026,17.81888938693513,15.560418605804443,13.301947824673757,16.489023960573352,16.042802615498054,0.7331525938851493
2023-01-20,17.01099967956543,17.856000900268555,16.825000762939453,17.839000701904297,17.823156356811523,564967000,16.029044609069825,16.281430530548096,74.2360677807905,0.4331157536545511,0.15172726387657445,18.11612366770431,15.648040771484375,13.179957875264439,16.755850439820986,16.20465295561746,0.7650399889264786
2023-01-23,18.06399917602539,19.2450008392334,17.81800079345703,19.19300079345703,19.175954818725582,655163000,16.120857696533204,16.247869415283205,78.55094307102053,0.6117149296685298,0.24372479703496552,18.695867525302194,15.7825213432312,12.869175161160205,17.239871315601906,16.474771306809107,0.8386828558785574
2023-01-24,18.82699966430664,19.4950008392334,18.81999969482422,19.26499938964844,19.24789047241211,496204000,16.23061061859131,16.222275409698486,81.76335960433391,0.7504104054189362,0.3450619187117597,19.266472403564446,15.978646993637085,12.690821583709724,17.64147514696395,16.726873049136653,0.8226114681788852
2023-01-25,18.913000106811523,19.3700008392334,18.579999923706055,19.322999954223633,19.30583953857422,449537000,16.302087631225586,16.197964487075804,80.83873877445319,0.855145983943796,0.447078731758167,19.76651365831901,16.18431420326233,12.602114748205647,17.974348025286,16.96132454817643,0.8353258541652133
2023-01-26,19.701000213623047,20.166000366210938,19.277999877929688,19.802000045776367,19.784412384033203,489535000,16.37160930633545,16.181482439041137,87.35664131749083,0.9656352712127791,0.5507900396490895,20.251550430591934,16.46811189651489,12.684673362437849,18.336360897035444,17.21796889689068,0.8567615236554825
2023-01-27,19.461999893188477,20.628000259399418,19.405000686645508,20.364999771118164,20.346914291381836,542142000,16.45302032470703,16.173812980651856,87.30353559934487,1.0860685085913566,0.6578457334375429,20.759555378299147,16.78428077697754,12.809006175655933,18.738471575904722,17.50241847820806,0.8744043622698104
2023-01-30,19.950000762939453,20.13999938964844,19.149999618530273,19.16200065612793,19.14497947692871,488611000,16.502981109619142,16.16219546318054,72.61323738764457,1.07216734460291,0.7407100556706164,20.979902515772483,17.012028217315674,13.044153918858864,18.81977315610952,17.65174220536448,0.8734556606837683
2023-01-31,19.170000076293945,19.687000274658203,18.950000762939453,19.53700065612793,19.51964950561523,498017000,16.57553804397583,16.148962049484254,72.93878327955397,1.0789458953948987,0.8083572236154729,21.206302090055413,17.257959651947022,13.309617213838631,18.959748426010663,17.82155195993273,0.8910984992980959
2023-02-01,19.69099998474121,21.191999435424805,19.611000061035156,20.94300079345703,20.924400329589844,660477000,16.680844631195068,16.14746959686279,76.79461071057617,1.1840209408578843,0.8834899670639552,21.603875972269872,17.589065408706666,13.57425484514346,19.352678806726498,18.103629084447014,0.9773377690996448
2023-02-02,21.0,21.948999404907227,20.700000762939453,21.708999633789062,21.68971824645996,564276000,16.80681142807007,16.147183055877687,77.42138136759058,1.3139025802061788,0.9695724896924,22.112396673069433,17.93675627708435,13.761115881099267,19.820086694673194,18.429637190084556,0.9847662789481032
2023-02-03,21.0,21.7450008392334,20.788999557495117,21.100000381469727,21.081260681152344,429366000,16.922446994781495,16.14178267478943,71.65686491214637,1.3521505251387786,1.0460880967816757,22.299254557246567,18.278202772140503,14.25715098703444,20.072321491969024,18.67069387109072,0.9989806583949503
2023-02-06,20.805999755859375,21.56999969482422,20.785999298095703,21.089000701904297,21.07027053833008,452197000,17.0234592628479,16.139901418685913,69.01312454655643,1.3658310344176599,1.1100366843088727,22.452317043887273,18.589426136016847,14.726535228146421,20.271911301241236,18.888837204476115,0.9946944372994564
2023-02-07,21.381999969482425,22.25900077819824,21.149999618530273,22.17300033569336,22.153308868408203,664150000,17.136523303985594,16.149919624328614,74.80859689998573,1.4473805761732415,1.1775054626817465,22.825616640142005,18.916385555267333,15.00715447039266,20.64819081467463,19.18560735574267,1.0373894827706474
2023-02-08,22.386999130249023,22.878000259399418,22.007999420166016,22.204999923706055,22.185277938842773,559651000,17.25520097732544,16.163432159423827,79.93614386875458,1.4973285409887964,1.2414700783431565,23.12874784553288,19.230905866622926,15.333063887712973,20.955608239508262,19.458304681479042,1.0544917242867609
2023-02-09,22.606000900268555,23.020000457763672,22.1200008392334,22.336999893188477,22.317163467407227,523876000,17.385366287231445,16.175672311782836,77.61541692803492,1.5299187716444287,1.2991598170034109,23.36330762362037,19.547424602508546,15.731541581396725,21.227919285088056,19.71820093474524,1.0397855213710243
2023-02-10,21.690000534057617,22.07799911499023,20.81100082397461,21.26499938964844,21.24611473083496,550737000,17.497866287231446,16.188118028640748,63.17730108632364,1.4525776711307472,1.3298433878288782,23.386461798431085,19.784913539886475,16.183365281341864,21.231558374237437,19.857102188935215,1.045439992632185
2023-02-13,21.538000106811523,22.04800033569336,20.961999893188477,21.788000106811523,21.768646240234375,474919000,17.595079765319824,16.20503830909729,65.17500372025862,1.4171126253683504,1.3472972353367727,23.460881258097803,20.029146194458008,16.597411130818212,21.338975947436825,20.0308789208715,1.0747970853533066
2023-02-14,21.57799911499023,23.048999786376953,21.36599922180176,22.97100067138672,22.950597763061523,675474000,17.711696052551268,16.221044654846192,69.32611249116832,1.4674639203912214,1.3713305723476625,23.774649165914617,20.292362022399903,16.81007487888519,21.661300310561767,20.29630790652514,1.13858277457101
2023-02-15,22.548999786376953,22.854999542236328,22.106000900268555,22.763999938964844,22.743785858154297,420575000,17.82935146331787,16.24218173980713,66.15756048916182,1.4736918893721942,1.391802835752569,23.919779534634092,20.561472797393797,17.203166060153503,21.877797420080274,20.51880590212779,1.1354825156075614
2023-02-16,22.132999420166016,22.549999237060547,21.927000045776367,22.00200080871582,21.982460021972656,412026000,17.937095718383787,16.254590339660645,58.739986183129204,1.4010445973471057,1.3936511880714764,23.71392659091511,20.823090076446533,17.932253561977955,21.89872994045875,20.651865367568234,1.1064672470092771
2023-02-17,21.631000518798828,21.739999771118164,20.975000381469727,21.38800048828125,21.36900520324707,465888000,18.045019760131837,16.26358723640442,62.68233376781355,1.2792243163767232,1.3707658137325258,23.52875680942919,21.000382518768312,18.472008228107434,21.792784993016415,20.717059898084493,1.0929347446986604
2023-02-21,21.0,21.493999481201172,20.618000030517575,20.655000686645508,20.636653900146484,410015000,18.135639114379885,16.265268392562866,56.11997846420345,1.1107818348406013,1.318769017954141,23.46032446130146,21.073417472839356,18.68651048437725,21.561558774442428,20.709750261908308,1.1028633117675781
2023-02-22,20.707000732421875,21.104000091552734,20.42099952697754,20.753999710083008,20.735570907592773,513184000,18.207275466918944,16.274881830215453,48.792658658293895,0.9740435626089763,1.2498239268851081,23.383079667959784,21.14780149459839,18.912523321236996,21.396361201072498,20.712097593334168,1.0321954999651226
2023-02-23,23.440000534057617,23.88800048828125,23.024999618530273,23.663999557495117,23.642982482910156,1117995000,18.340417137145995,16.29987594604492,59.803432220321035,1.087742494217963,1.2174076403516791,23.687351693310838,21.364658641815186,19.041965590319535,21.84568545744003,20.97854167420471,1.168154852730887
2023-02-24,23.225000381469727,23.474000930786133,22.94700050354004,23.285999298095703,23.265317916870117,589716000,18.455334968566895,16.33159249305725,61.22175659065968,1.1342998399914066,1.2007860802796246,23.884373235244244,21.53870391845703,19.19303460166982,22.129611949326048,21.186430423537928,1.1495820454188752
2023-02-27,23.670000076293945,23.8799991607666,23.45400047302246,23.500999450683594,23.480131149291992,452994000,18.563818550109865,16.361163444519043,62.12792238197251,1.174985997357627,1.1956260636952252,24.122978116769502,21.69536476135254,19.267751405935577,22.399715789319238,21.39494867133375,1.1374878202165875
2023-02-28,23.371999740600582,23.825000762939453,23.20599937438965,23.215999603271484,23.19537925720215,455963000,18.674560050964356,16.39412766456604,55.702545173526595,1.1707572119096632,1.1906522933381127,24.094460929973934,21.89788475036621,19.701308570758485,22.558848482895822,21.55862417913997,1.0967929022652765
2023-03-01,23.191999435424805,23.256000518798828,22.507999420166016,22.697999954223633,22.67784309387207,460026000,18.78937805175781,16.42677544593811,52.55945662761366,1.1128171622826777,1.1750852671270258,23.96819829799685,22.055794429779052,20.143390561561255,22.582647405091073,21.66037135320652,1.0880786350795202
2023-03-02,22.488000869750977,23.3799991607666,22.43199920654297,23.31399917602539,23.29329490661621,389415000,18.92411834716797,16.45485813140869,54.8294544118996,1.1038367305455985,1.1608355598107405,24.08503355840259,22.17423915863037,20.263444758858153,22.7247769053961,21.808818948971037,1.0915072304861886
2023-03-03,23.31999969482422,23.899999618530273,23.1299991607666,23.88999938964844,23.8687801361084,412393000,19.076702651977538,16.488024597167968,63.6448507615535,1.130129097428508,1.1546942673342941,24.32188045133861,22.283192253112794,20.244504054886978,22.95357755153856,21.996088147801707,1.038924217224121
2023-03-06,23.891000747680664,24.24799919128418,23.48699951171875,23.554000854492188,23.533082962036133,437429000,19.225950050354005,16.514955110549927,59.36177374307612,1.1110703043489174,1.1459694747372189,24.435001578621176,22.40578336715698,20.376565155692788,23.069478633638077,22.135814949095746,1.0157098770141602
2023-03-07,23.600000381469727,24.125,23.24099922180176,23.288000106811523,23.27126693725586,515154000,19.36164852142334,16.546761302948,51.88551541324148,1.062590822844271,1.1292937443586293,24.477703892001276,22.515833187103272,20.553962482205268,23.109836294361635,22.2390378571103,0.9586384637015206
2023-03-08,23.48699951171875,24.200000762939453,23.423999786376953,24.180999755859375,24.16362571716309,513573000,19.538413486480714,16.58210082054138,57.725728516568395,1.0836843417395627,1.120171863834816,24.702099016923153,22.616349029541016,20.53059904215888,23.320594178921926,22.41400038984237,0.9646482467651367
2023-03-09,24.174999237060547,24.45400047302246,23.382999420166016,23.43600082397461,23.41916275024414,501257000,19.70294683456421,16.615864477157594,57.83185619876644,1.028473564689751,1.101832204005803,24.783011868220637,22.678043270111083,20.57307467200153,23.34030789318637,22.50537878624253,0.9828064782278878
2023-03-10,23.409000396728516,23.62700080871582,22.72599983215332,22.96500015258789,22.948501586914062,474866000,19.879747695922852,16.646256532669067,58.746428756261885,0.9359511415538577,1.0686559915154141,24.810723909496993,22.709610176086425,20.608496442675857,23.26194663193191,22.54566267721267,0.9752022879464286
2023-03-13,22.75200080871582,23.29800033569336,22.29700088500977,22.965999603271484,22.949501037597656,421890000,20.058266983032226,16.68036742210388,63.9361267847144,0.8528756819827876,1.025499929608889,24.781068140353945,22.79477949142456,20.808490842495175,23.19945751306506,22.582375255429486,0.9841308593749994
2023-03-14,23.496000289916992,24.2189998626709,23.459999084472656,24.062999725341797,24.045711517333984,474910000,20.247380599975585,16.715861120223998,67.80541405684912,0.8655156800529902,0.9935030796977092,24.90826469538889,22.90863275527954,20.90900081517019,23.368708313918845,22.71540582469353,1.0260235922677172
2023-03-15,23.76099967956543,24.285999298095703,23.36000061035156,24.22800064086914,24.210594177246097,524486000,20.43957206726074,16.747806482315063,54.331067805737085,0.8787084185904064,0.9705441474762487,25.054493484995472,22.97163257598877,20.88877166698207,23.537085486584296,22.851332038561946,0.8669928142002649
2023-03-16,24.027000427246097,25.58799934387207,23.893999099731445,25.541000366210938,25.52265167236328,583253000,20.663979396820068,16.781520080566406,65.07465021127561,0.9836963937662162,0.9731745967342423,25.480414856670535,23.110575866699218,20.7407368767279,23.934198723740092,23.094179277998432,0.9382798331124439
2023-03-17,25.98200035095215,26.39900016784668,25.667999267578125,25.725000381469727,25.706520080566406,848547000,20.883391780853273,16.816846837997435,64.92970331398844,1.0694092798857895,0.9924215333645519,25.869899024277554,23.296778869628906,20.723658714980257,24.288662995105355,23.331664805504612,0.9569703510829378
2023-03-20,25.614999771118164,26.02400016784668,25.1299991607666,25.899999618530273,25.88138961791992,432747000,21.115972957611085,16.85480504989624,68.28123949302197,1.1383259568351853,1.0216024180586787,26.17392478365206,23.52239809036255,20.870871397073042,24.60720831966827,23.56345797026964,0.9766131809779574
2023-03-21,26.18000030517578,26.392000198364254,25.381000518798828,26.198999404907227,26.180179595947266,547408000,21.342660484313964,16.88790771484375,74.56879607569972,1.203183226688484,1.0579185797846398,26.337500163868494,23.799574375152588,21.26164858643668,24.921802574924072,23.80134175442215,0.9953987939017155
2023-03-22,26.424999237060547,27.589000701904297,26.23699951171875,26.468000411987305,26.448986053466797,797295000,21.559357795715332,16.926707220077514,73.26874399291847,1.2617290874105649,1.0986806813098249,26.45141810643225,24.08524513244629,21.719072158460328,25.22723927063262,24.042036690698936,1.0283145904541011
2023-03-23,27.114999771118164,27.499000549316406,26.690000534057617,27.19099998474121,27.171463012695312,564889000,21.78488962173462,16.968789672851564,73.83590589291194,1.3508531620753175,1.1491151774629234,26.987792872741903,24.261669158935547,21.53554544512919,25.61608401904516,24.326529992698607,1.0483155931745252
2023-03-24,27.0310001373291,27.16699981689453,26.354999542236328,26.77899932861328,26.7597599029541,454920000,22.000349044799805,17.008114738464357,73.03464998445027,1.372442964957802,1.1937807349618992,27.33604641803566,24.436391258239745,21.53673609844383,25.84481919582695,24.547732711812742,1.0522772925240649
2023-03-27,26.836999893188477,27.0,26.364999771118164,26.5310001373291,26.511940002441406,361026000,22.200661125183107,17.047568731307983,73.1808884411404,1.3539485681444,1.2258143015983993,27.592255014019635,24.587981700897217,21.5837083877748,25.978243357149843,24.726297010960803,1.0344915390014646
2023-03-28,26.44700050354004,26.51300048828125,25.850000381469727,26.40999984741211,26.391023635864254,356104000,22.390801734924317,17.089413824081422,67.90937515527713,1.3143832927585812,1.2435280998304359,27.779973038713543,24.747763919830323,21.715554800947103,26.060799412892727,24.877635795042934,1.015510559082031
2023-03-29,26.825000762939453,27.07799911499023,26.597000122070312,26.983999252319336,26.96461296081543,393694000,22.57636837005615,17.139489097595217,79.3126210493482,1.3141625440306548,1.2576549886704798,27.984263205799984,24.96210241317749,21.939941620554997,26.24156212247727,25.06736099193134,0.9880801609584261
2023-03-30,27.229000091552734,27.499000549316406,27.10199928283691,27.382999420166016,27.363327026367188,364516000,22.776403503417967,17.198183426856996,86.93979233894774,1.3308196316635517,1.2722879172690942,28.261836649975347,25.165604019165038,22.06937138835473,26.465915103255256,25.276085176880052,0.961893490382603
2023-03-31,27.13999938964844,27.833999633789062,27.104999542236328,27.777000427246097,27.757041931152344,433933000,22.996542053222655,17.257902688980103,87.7451641056328,1.3601114775506637,1.2898526293254082,28.598421123669524,25.360017108917237,22.12161309416495,26.724140468834676,25.501626699995715,0.942464964730399
2023-04-03,27.50900077819824,28.0,27.336000442504883,27.96500015258789,27.94490623474121,398716000,23.19897705078125,17.315111236572264,85.70643085727176,1.3825474097707264,1.3083915854144719,28.89517712946954,25.58060827255249,22.266039415635436,26.968293622015985,25.723743021336215,0.8992150170462472
2023-04-04,27.965999603271484,28.0,27.30699920654297,27.45299911499023,27.433273315429688,368592000,23.36412342071533,17.374384961128236,77.74906978210824,1.3435558712542353,1.3154244425824246,29.014213443434855,25.78870859146118,22.563203739487506,27.061289560698725,25.879154866253803,0.8825723103114534
2023-04-05,26.82900047302246,26.99799919128418,26.395000457763672,26.881000518798828,26.8616886138916,515015000,23.516399383544922,17.42940776824951,63.215003838150864,1.2520992666385133,1.3027594073936424,29.088047396418567,25.92361173629761,22.75917607617665,27.0213693713373,25.968476116039056,0.8357346398489813
