Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,145.05503845214844,55469600,138.8113053894043,145.11752521514893,35.41918737895368,2.368239565404963,3.4033463479291974,155.83269960265346,148.5063262939453,141.17995298523715,148.2244592978817,146.7464816841244,3.2916717529296875
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,146.25135803222656,44998500,138.8641374206543,145.0884306716919,42.65147400237929,2.038298715764995,3.130336821496357,155.7249214782325,148.61570205688477,141.50648263553705,147.82983904475068,146.70147044304278,3.4198826381138394
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,145.74713134765625,50547000,138.9515071105957,145.0962324142456,34.040787506347115,1.716346363394564,2.8475387298759984,155.19948209564242,148.84449157714843,142.48950105865444,147.4132975053318,146.61471234346217,3.2333341326032365
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,143.6708221435547,55479000,139.12983444213867,145.1130415725708,35.04006208392333,1.2789134857014517,2.533813681041089,155.0199511547319,148.90579147338866,142.79163179204542,146.6648024329764,146.3470859616524,3.148333958217076
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,144.2640380859375,52238100,139.35931716918947,145.1104260635376,38.66782518671893,0.9689429759530128,2.220839540023474,154.93385583694845,148.94048233032225,142.94710882369606,146.18464956356863,146.15771797295105,3.054509844098772
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,149.3262939453125,70732300,139.7322978210449,145.14084789276123,50.03903412232861,1.1188731810181878,2.000446268222417,154.9580101501597,148.9622314453125,142.96645274046531,146.8129784399174,146.4457703340748,3.372129167829241
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,152.09469604492188,87558000,140.1620280456543,145.16690395355224,49.960874646227765,1.4444303675079766,1.889243088079529,154.88566194008683,148.9407516479492,142.9958413558116,147.8693219609183,146.9593090350609,3.5164315359933034
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,149.88986206054688,56182000,140.48546768188476,145.22337093353272,47.05449834362766,1.5071516018446118,1.8128247908325457,154.89385135979148,148.94576110839844,142.9976708570054,148.27342998084404,147.22572294646872,3.515716552734375
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,151.14552307128906,47204800,140.89759689331055,145.3031922531128,45.323165178529514,1.6392833435425302,1.7781165013745426,154.65304547118134,148.8694206237793,143.08579577637724,148.84784859893304,147.58206841236148,3.4837123325892856
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,148.89126586914062,53833600,141.2719465637207,145.37056133270264,44.213687391486786,1.5442972863704654,1.7313526583737273,154.5752945851129,148.81511993408202,143.05494528305113,148.85653205297456,147.70108636297775,3.5787124633789062
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,146.82481384277344,68572400,141.64109909057618,145.40043384552,42.73928698501691,1.2874340054414688,1.6425689277872757,154.53711463156154,148.70932540893554,142.88153618630955,148.45018841093435,147.62142522477734,3.662998744419643
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,148.7725830078125,84457100,142.1279866027832,145.45357814788818,53.858062184264476,1.226893829782938,1.5594339081864081,154.50378716744885,148.6826286315918,142.86147009573475,148.51466733030998,147.72607593232598,3.9076548985072543
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,150.8686981201172,73695900,142.58630920410155,145.5164155960083,56.69581030278456,1.3326918341114435,1.5140854933714154,154.3120989420545,148.62033920288087,142.92857946370725,148.98547348827142,148.0117688584888,4.013545445033482
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,151.26419067382812,77167900,143.04622344970704,145.56518810272217,56.55355943510617,1.431943900657842,1.4976571748287009,154.28053959340087,148.60995864868164,142.9393777039624,149.44121692538278,148.3074435689742,4.029275076729911
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,154.09190368652344,76161100,143.6586492919922,145.59926174163817,66.58199835143174,1.718959590267815,1.5419176579165237,154.40487349159386,148.63566513061522,142.86645676963659,150.37135427761092,148.8333035796605,4.257929120744977
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,153.2515106201172,98944600,144.2287969970703,145.63307010650635,63.01477588787528,1.8572002467415984,1.6049741756815388,154.64948645864936,148.69943923950194,142.74939202035452,150.94738554611217,149.23495876515656,4.153153555733817
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,155.62442016601562,73641400,144.87286026000976,145.6793828201294,67.17085815297315,2.1336357077913988,1.710706482103511,155.5951795723819,148.93920364379883,142.28322771521576,151.88279247009288,149.8158188925074,4.277428763253348
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,157.48321533203125,73938300,145.46327606201172,145.7226868057251,74.1946899438011,2.474181216640318,1.8634014290108725,157.0567361455354,149.4731117248535,141.8894873041716,153.00287704248055,150.5128549324641,4.388541085379464
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,156.04959106445312,75701800,146.01455505371095,145.78751247406007,70.05391135108638,2.598431389217808,2.0104074210522596,157.96012399219194,149.91408081054686,141.8680376289018,153.61221984687506,151.01619458082675,4.504083905901227
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,157.1371612548828,67622100,146.57613342285157,145.8540361404419,65.36967901282014,2.752924372790403,2.1589108113998883,158.97412915861747,150.38520584106445,141.79628252351142,154.31720812847664,151.57264609665003,4.407973153250558
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.25,158.44227600097656,59196500,147.10932006835938,145.91443813323974,63.253558272709256,2.946705244248875,2.3164696979696857,159.97468580297053,151.05456771850587,142.1344496340412,155.14222170297663,152.19715790613427,4.138625008719308
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,156.4945068359375,52390300,147.60513061523437,145.96879207611084,63.93994553385326,2.909569580582172,2.435089674492183,160.50188829134663,151.5667251586914,142.6315620260362,155.4126787295688,152.58782599066183,4.1386260986328125
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,155.87161254882812,45992200,148.0618292236328,146.0462115097046,60.24876659023001,2.7976276265373485,2.507597264901216,160.76372525242576,152.07294921875,143.38217318507427,155.50446549342067,152.88635204140422,4.062188284737723
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,158.95643615722656,51305700,148.55692565917968,146.1661700820923,71.06791688464995,2.924124815046383,2.5909027749302496,161.09453541312098,152.83722991943358,144.57992442574619,156.19485962618185,153.43817787011534,4.12421635219029
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,160.5284881591797,49501700,149.09787658691405,146.31982433319092,79.29007244212,3.1153147969110364,2.695785179326407,161.54847235967895,153.65045242309571,145.75243248651248,157.06158533278142,154.08275153275756,4.137328011648996
2023-03-31,162.44000244140625,165.0,161.91000366210938,164.89999389648438,163.03981018066406,68749800,149.68786895751953,146.48170482635499,79.7772511033306,3.429938735448644,2.8426158905508547,162.99768979390916,154.33612823486328,145.6745666758174,158.25723030235795,154.89702959165814,4.005637032645089
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,164.2954864501953,56976200,150.25164001464844,146.63672435760498,79.04200826435371,3.737519258818793,3.0215965642044424,164.60431854815303,154.94616775512696,145.2880169621009,159.46488153192544,155.75143476061606,3.907263619559152
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,163.76158142089844,46278300,150.74076202392578,146.81550052642822,76.87083623412167,3.893317623694003,3.1959407761023546,165.7507532097896,155.63975372314454,145.52875423649948,160.32422150972005,156.47962991155083,3.8511570521763394
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,161.91268920898438,51511700,151.16486938476564,146.97765056610106,67.55448970211589,3.823523600652152,3.3214573410123145,166.42720433967764,156.1781120300293,145.92901972038095,160.64191504957293,156.97354439313568,3.712170192173549
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,162.80255126953125,45390100,151.62000244140626,147.12304027557374,71.39070675036993,3.7962549025216674,3.4164168533141854,166.92687550550082,156.87367630004883,146.82047709459684,161.07404229356462,157.50345410917163,3.740685599190848
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,160.20220947265625,47716900,151.9816650390625,147.2579871749878,60.1491194240905,3.524193700503247,3.437972222751998,166.50115415552602,157.54254608154298,148.58393800755994,160.89967572938295,157.74879550585203,3.608832223074777
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,158.98606872558594,47644200,152.28010955810547,147.3724839401245,53.42960791646732,3.173864508836431,3.3851506799688846,166.0159608272465,158.05322036743163,150.09047990761678,160.51695432862357,157.8612748894642,3.4932763235909596
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,158.29396057128906,50133100,152.6225619506836,147.46683773040772,55.30120803259864,2.808009767913262,3.26972249755776,165.6335237070689,158.42448348999022,151.21544327291156,160.07235557715669,157.90060995144827,3.3802152361188615
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,163.69236755371094,68445600,153.04751281738282,147.58818355560302,62.8637834678395,2.920013479258813,3.1997806938979707,165.78332225647367,159.04589233398437,152.30846241149507,160.79635797246755,158.4271333698358,3.523474557059152
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,163.34632873535156,49386500,153.44303497314453,147.7285660934448,60.000012445875996,2.9468849316488956,3.149201541448156,166.08266304560865,159.50861358642578,152.9345641272429,161.30635212504436,158.87433294851903,3.482389177594866
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,163.36611938476562,41516200,153.7325311279297,147.86023876190185,65.20789460531701,2.9359340708633397,3.106548047331193,166.09969914236942,160.01434402465821,153.928988906947,161.71830557698863,159.282677169996,3.421222141810826
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.5921173095703,49923000,153.97388763427733,148.01039348602296,68.79795228174413,2.9916968027580992,3.083577798416574,166.50753430688005,160.46272888183594,154.41792345679184,162.29306792350496,159.76535354632094,3.5307846069335938
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,165.73904418945312,47720200,154.29287506103515,148.1554072189331,65.95347595233463,3.0927848845152255,3.0854192156363047,167.18537079757584,160.87552032470703,154.5656698518382,162.9822631766946,160.30841633206023,3.4157485961914062
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,164.7700653076172,52456400,154.53482971191406,148.28263355255126,60.26798049063021,3.0594420761213144,3.0802237877333067,167.41922799018815,161.31154403686523,155.2038600835423,163.33982360287914,160.7140207843836,3.329779488699777
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,163.1584930419922,58337300,154.7984539794922,148.39510959625244,50.300392387072854,2.8698948850947943,3.0381580072056042,167.44114285533158,161.61261062622071,155.78407839710985,163.30355749070176,160.93624553507527,3.150385175432478
2023-04-24,165.0,165.60000610351562,163.88999938964844,165.3300018310547,163.46498107910156,41949600,155.08893951416016,148.49223873138428,47.7918492998408,2.7131330844292165,2.973153022650327,167.5481635299939,161.86374588012694,156.17932823025998,163.33584220838173,161.1661305845322,3.092623029436384
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,161.92259216308594,48714100,155.34126098632814,148.57826053619385,45.35935360554968,2.436355542636676,2.8657935266475967,167.22769161811857,162.13515014648436,157.04260867485016,163.05319219932258,161.23489981894616,3.1140877859933034
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,161.91268920898438,45498800,155.5372250366211,148.67491146087647,50.0,2.190952326459069,2.730825286609891,166.5966385010855,162.43720397949218,158.27776945789887,162.82509160125494,161.29651703622235,3.121759687151228
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,166.51023864746094,64902300,155.83799377441406,148.78967838287355,58.54990137178719,2.3404728122786196,2.652754791743637,167.0151478302531,162.8148941040039,158.6146403777547,163.56212101049616,161.77049172815313,3.378901890345982
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,167.7659149169922,55275900,156.12175659179687,148.9125443649292,68.59503822206084,2.5311143447519555,2.628426702345301,167.77575987719203,163.17676544189453,158.57777100659703,164.40287979179536,162.31553019986578,3.4229888916015625
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,167.67691040039062,52472900,156.43577423095704,149.0203006362915,72.61964049273988,2.6445326854536972,2.6316478989669805,168.42697570046462,163.40862045288085,158.39026520529708,165.05768591351443,162.8029283999135,3.4605810982840404
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,166.63876342773438,48425700,156.75196685791016,149.11450023651122,71.33471017314008,2.6204409410570975,2.629406507385004,168.7370316440712,163.52578430175782,158.31453695944444,165.37390141635842,163.15164067516994,3.441729954310826
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,165.56105041503906,65136000,157.12708679199218,149.21856655120848,56.13238819931138,2.4857316594936663,2.6006715378067367,168.90568906204427,163.61575775146486,158.32582644088544,165.41133121609457,163.37067792424895,3.2113865443638394
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,163.91978454589844,81235400,157.46087829589842,149.2950869369507,51.734443909093756,2.220935581420008,2.524724346529391,168.94581697372882,163.71611251831055,158.48640806289228,165.11302188205534,163.42059670803528,3.2186976841517856
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,171.6120147705078,113453200,157.93882537841796,149.40002948760986,67.03426945643835,2.601789662597014,2.5401374097429157,170.4400968999277,164.15658569335938,157.87307448679104,166.41282045974583,164.16527107735095,3.8141653878348216
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,171.5428009033203,55962800,158.4685806274414,149.49325839996337,65.07932934854861,2.8650082534575176,2.605111578485836,171.52965855902636,164.72361526489257,157.9175719707588,167.43881654846075,164.83595560698453,3.6851730346679688
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,169.83233642578125,45326900,158.9402001953125,149.58413555145265,58.668337486686866,2.9021366697017186,2.6645165967290128,171.87259331897536,165.26592864990235,158.65926398082934,167.91752052392485,165.29017204505695,3.5729806082589284
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,171.6021270751953,53724500,159.45730010986327,149.68947170257567,63.993584302292874,3.0393329830120877,2.739479873985628,172.2560885624173,165.93133697509765,159.606585387778,168.65444183417895,165.86398613870588,3.7078138078962053
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,171.7899932861328,49514700,160.01968353271485,149.80239040374755,68.77416990923464,3.1271731771276166,2.817018534614026,173.08032422832696,166.33621826171876,159.59211229511055,169.28155212456974,166.40271406119925,3.781233651297433
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,170.8593292236328,45533100,160.55158935546876,149.88511562347412,65.65811139516669,3.086115533034331,2.870837934298087,173.59037668776895,166.7118682861328,159.83335988449667,169.59710754438237,166.80786089414775,3.825411115373884
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,170.36427307128906,37266700,160.97234893798827,149.9626096725464,68.70563095503756,2.9792867965004177,2.8925277067385533,173.9356507982195,167.061775970459,160.18790114269848,169.7505406497637,167.13117109206968,3.7901011875697543
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,170.36427307128906,42110300,161.33774047851563,150.01471111297607,68.73579719390776,2.8616370821618773,2.886349581823218,174.27219704461805,167.35038375854492,160.4285704724718,169.8732871340688,167.4250894538169,3.7485525948660716
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,170.97808837890625,57951600,161.7595050048828,150.07480281829834,62.0291636505259,2.785815454929775,2.86624275644453,174.67254421676066,167.6123359680176,160.55212771927452,170.09424738303628,167.74808935609775,3.4570105416434154
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,173.31475830078125,65496700,162.20288970947266,150.15395938873291,64.11782838357118,2.8810648808669725,2.8692071813290183,175.40320239448477,168.0395706176758,160.67593884086682,170.73834956658527,168.25415016925078,3.5228783743722096
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,173.42361450195312,55809500,162.6935366821289,150.20354343414306,64.60648708354276,2.9315415368272966,2.881674052428674,175.9149483929327,168.55282669067384,161.19070498841498,171.27540255365884,168.7241014722237,3.550818307059152
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,172.47312927246094,43570900,163.20650299072267,150.24994983673096,64.89567677447656,2.8618587100922355,2.8777109839613866,176.15393128352505,169.00323410034179,161.85253691715852,171.51494789741926,169.0649221813362,3.441988263811384
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,169.85931396484375,50747300,163.62823760986328,150.28442043304443,60.17572010782201,2.566140645118452,2.8153969161927996,175.73006625460707,169.4000701904297,163.0700741262523,171.18382111090418,169.1371396162005,3.2861862182617188
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.13653564453125,45143500,164.01359436035156,150.32264263153075,65.73371158202542,2.327323484386227,2.717782229831485,175.07137984556675,169.81126251220704,164.55114517884732,170.9743640176296,169.2279938005942,3.274092538016183
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,171.27517700195312,56058300,164.41381408691407,150.36631153106688,48.72434680199666,2.204525606519894,2.615130905169167,175.10786402853878,170.04950942993165,164.9911548313245,171.0345266144943,169.41410136435408,2.801466805594308
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,173.6909637451172,54835000,164.80579528808593,150.4007709121704,56.90766102599732,2.275905976802676,2.547285919495869,175.53336031913844,170.34576187133788,165.15816342353733,171.56581404061887,169.80290703533254,2.9626693725585938
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,175.5424041748047,55964400,165.2516131591797,150.44818347930908,68.19639257119016,2.453587771537201,2.5285462899041353,176.25679959468053,170.7390365600586,165.22127352543666,172.36113206745605,170.32467950255727,3.1985157557896207
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,175.49290466308594,99625300,165.6489828491211,150.4775590133667,63.92565585248261,2.5608873616731387,2.535014504257936,176.73501385106817,171.18174362182617,165.62847339258417,172.98748658658204,170.79451815351442,3.170654296875
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,178.30477905273438,68901800,166.06541412353516,150.51562229156494,69.63014934349003,2.840079158684091,2.596027435143167,177.5773958450164,171.81893005371094,166.06046426240547,174.05094507981252,171.4772691443526,3.2877415248325894
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.15625,61996900,166.5275473022461,150.55873149871826,75.11990634785268,3.0943772044581976,2.6956973890061735,177.95793571410368,172.58075332641602,167.20357093872835,175.07200606385004,172.1753583130478,3.3174002511160716
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,177.79981994628906,121946500,166.94080047607423,150.5875682449341,71.39601705021454,3.1501447607719797,2.786586863359335,178.7252043099687,172.89014358520507,167.05508286044144,175.61756884033787,172.68667300697882,3.64306640625
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,177.43350219726562,64848400,167.320625,150.61654445648193,69.9219358062405,3.1287162763576077,2.8550127459589896,179.3203284371634,173.18467864990234,167.04902886264128,175.98075551172343,173.11820293336854,3.6369432721819197
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.05726623535156,61944600,167.71188018798827,150.65159984588624,63.723987344225044,2.9664874864630804,2.877307694059808,179.54651041826233,173.49592514038085,167.44533986249937,175.99605765644907,173.38539050627608,3.731534685407366
2023-06-08,177.89999389648438,180.83999633789065,177.4600067138672,180.57000732421875,178.78001403808594,50214900,168.17004821777343,150.7197340774536,64.4653719743237,3.0227782879152585,2.9064018128308984,180.27279649030302,173.85481948852538,167.43684248674774,176.55284893277644,173.8758108273497,3.768735613141743
2023-06-09,181.5,182.22999572753903,180.6300048828125,180.9600067138672,179.1661376953125,48900000,168.57424224853514,150.79147449493408,64.9793822639707,3.0632350390549448,2.9377684580757077,180.98077894796012,174.22362670898437,167.46647447000862,177.07550668528367,174.35674963352815,3.7955027988978793
2023-06-12,181.27000427246097,183.88999938964844,180.97000122070312,183.7899932861328,181.9680633544922,54274900,169.0030337524414,150.8757461166382,72.58597960416279,3.283538699636779,3.006922506387922,182.16850621191466,174.77906341552733,167.38962061914,178.05401801912538,175.04868724452487,4.041036333356585
2023-06-13,182.8000030517578,184.1499938964844,182.44000244140625,183.30999755859375,181.49282836914065,54929100,169.37209411621095,150.9453218460083,80.80754366881055,3.380811555111478,3.0817003161326335,182.99619592899577,175.33549118041992,167.67478643184407,178.74178008912844,175.63451825585358,4.046888078962056
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246097,183.9499969482422,182.12649536132812,57462900,169.7287142944336,151.0496535873413,81.16315630002023,3.4690436486053216,3.1591689826271714,183.78084999235776,175.92360229492186,168.06635459748597,179.41872314356837,176.2246979927149,4.0709228515625
2023-06-15,183.9600067138672,186.52000427246097,183.77999877929688,186.0099945068359,184.16607666015625,65433200,170.13680419921874,151.17522190093993,82.00587064872647,3.661339738302132,3.259603133762164,184.8931951397854,176.58300170898437,168.27280827818333,180.36819384688596,176.94664150793685,4.115926470075337
2023-06-16,186.72999572753903,186.9900054931641,184.27000427246097,184.9199981689453,183.08689880371097,101256200,170.5602883911133,151.3075661087036,74.98689325509883,3.6841861364017063,3.3445197342900723,185.71514932831096,177.07160873413085,168.42806813995074,180.91193483825097,177.50484671664358,3.996576581682482
2023-06-20,184.41000366210935,186.1000061035156,184.41000366210935,185.0099945068359,183.17599487304688,49799100,170.9677572631836,151.4486837387085,72.39984489918014,3.6672080876073494,3.409057404953528,186.4335134150894,177.55922775268556,168.6849420902817,181.36474684521016,178.02040563995297,3.8332955496651784
2023-06-21,184.8999938964844,185.41000366210935,182.58999633789065,183.9600067138672,182.1363983154297,49515700,171.40644104003906,151.58095699310303,68.42397467797367,3.5291838728433618,3.433082698531495,186.8022235484028,178.042391204834,169.2825588612652,181.51907713925408,178.39458679226902,3.7627530779157325
2023-06-22,183.7400054931641,187.0500030517578,183.6699981689453,187.0,185.1462554931641,51245300,171.9296447753906,151.73887439727784,68.76694668726027,3.620929190293765,3.4706519968839493,187.22110260864505,178.80673828125,170.39237395385496,182.2445128100361,179.00837485598674,3.7832183837890585
2023-06-23,185.5500030517578,187.55999755859375,185.0099945068359,186.67999267578125,184.8294219970703,53117000,172.46035400390625,151.9015154647827,66.03240832174092,3.626270807521877,3.501775759011535,187.3092450471518,179.54138259887696,171.77352015060214,182.76149464744296,179.53756095972162,3.7171314784458684
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753903,185.27000427246097,183.4334259033203,48088700,172.85517517089843,152.05012943267823,65.88507112063408,3.477769300065006,3.496974467222229,187.04765806285934,180.1492950439453,173.25093202503126,182.89588089861843,179.89173050004877,3.4536012922014487
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,186.1957550048828,50730800,173.31216369628908,152.21994701385498,71.7658920428918,3.542146004033242,3.5060087745844317,187.47208094931585,180.7745346069336,174.07698826455135,183.55585571987132,180.46482363685186,3.615499223981583
2023-06-28,187.92999267578125,189.8999938964844,187.6000061035156,189.25,187.37396240234375,51216800,173.79232055664062,152.3813154220581,78.39057632428575,3.646205310882351,3.534048081844016,188.20638526068961,181.36611251831056,174.5258397759315,184.3194770563658,181.09292716098747,3.6022306169782365
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789065,187.7105712890625,46347300,174.25468963623047,152.5145038986206,75.45154329658142,3.713033051532193,3.5698450757816516,188.79096510551543,181.97699584960938,175.16302659370334,184.99769590290515,181.69453117263066,3.45318167550223
2023-06-30,191.6300048828125,194.47999572753903,191.2599945068359,193.97000122070312,192.04714965820312,85213200,174.78085174560547,152.71663372039794,79.963242079797,4.0690150766276645,3.6696790759508544,190.59836425162814,182.66411437988282,174.7298645081375,186.40758665396476,182.6356783076827,3.690284729003904
2023-07-03,193.77999877929688,193.8800048828125,191.7599945068359,192.4600067138672,190.55213928222656,31458200,175.29649322509766,152.9040446090698,71.26057991301764,4.18228774348637,3.7722008094579578,191.72472164502648,183.23390884399413,174.74309604296178,187.23649717961712,183.35535657809578,3.5042953491210938
2023-07-05,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,189.43331909179688,46920300,175.82198974609375,153.1003493118286,69.05898312633126,4.134122122632135,3.8445850720927934,192.33284163474843,183.81558380126953,175.29832596779062,187.6758615620531,183.90789862479588,3.5218614850725407
2023-07-06,189.83999633789065,192.02000427246097,189.1999969482422,191.80999755859375,189.90858459472656,45094300,176.35086181640625,153.3072597885132,68.82190514923352,4.087185939887377,3.8931052456517103,192.81467507114527,184.43933792114257,176.06400077113986,188.1224061685878,184.4534155311532,3.5163497924804688
2023-07-07,191.41000366210935,192.6699981689453,190.2400054931641,190.67999267578125,188.7897796630859,46815000,176.88820556640624,153.48994899749755,61.70428411739386,3.9145855635332794,3.8974013092280244,192.6675956406527,185.0759635925293,177.48433154440588,188.25588086748743,184.847630452238,3.399771554129462
2023-07-10,189.2599945068359,189.9900054931641,187.0399932861328,188.61000061035156,186.7403106689453,59922200,177.38475799560547,153.6504652786255,58.815096151297205,3.5712562826573446,3.8321723039138886,192.48853352881602,185.47397842407227,178.45942331932852,187.95276682777902,185.01969229012047,3.4087775094168506
2023-07-11,189.16000366210935,189.3000030517578,186.6000061035156,188.0800018310547,186.21554565429688,46638100,177.7788641357422,153.82402843475342,57.18293404104944,3.2197064314275394,3.709679129416619,192.184125995114,185.8264488220215,179.468771648929,187.6053225930826,185.12840623231833,3.3864124843052497
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246097,187.88882446289065,60750200,178.18132232666017,154.01078731536865,63.1985878224191,3.041064755720157,3.575956254677327,192.27166336813147,186.12248687744142,179.97331038675136,187.6620229670442,185.37935334418853,3.576729910714294
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.6511688232422,41342300,178.60080749511718,154.2127412033081,58.96658172347234,2.9272611153994887,3.4462172268217595,192.32050424655466,186.48040390014648,180.6403035537383,187.85985213828383,185.67679111501158,3.461556570870542
2023-07-14,190.22999572753903,191.17999267578125,189.6300048828125,190.69000244140625,188.79969787597656,41616200,179.04402618408204,154.41376232147218,60.24534070022192,2.816588089549839,3.3202913993673757,192.36200229932604,186.8140640258789,181.26612575243178,188.04782128582238,185.96069172964476,3.4600437709263434
2023-07-17,191.8999938964844,194.32000732421875,191.80999755859375,193.9900054931641,192.0669860839844,50520200,179.57414489746094,154.62624126434326,70.31684145287886,2.9584189595138355,3.247916911396668,193.0789848697584,187.2091094970703,181.33923412438222,188.8516542454548,186.51580939822108,3.624310084751678
2023-07-18,193.3500061035156,194.3300018310547,192.4199981689453,193.72999572753903,191.80953979492188,48288200,180.1319400024414,154.84689456939697,64.97615002161514,3.015288809395031,3.201391290996341,193.52169661595698,187.64524154663087,181.76878647730476,189.44323135534822,186.99705761610298,3.431913103376118
